"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83925";"PESCARIA BRAVA";"83925";"PESCARIA BRAVA";"20";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000117773";"PARTIDO ISOLADO";"MDB";"N";"2215";"78"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82830";"RIO DAS ANTAS";"82830";"RIO DAS ANTAS";"6";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000075940";"PARTIDO ISOLADO";"MDB";"N";"1533";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83933";"TIMBÉ DO SUL";"83933";"TIMBÉ DO SUL";"42";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000151216";"PARTIDO ISOLADO";"MDB";"N";"1457";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81760";"BARRA BONITA";"81760";"BARRA BONITA";"82";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000076675";"PARTIDO ISOLADO";"MDB";"N";"740";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83038";"SALTO VELOSO";"83038";"SALTO VELOSO";"36";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000138342";"PARTIDO ISOLADO";"MDB";"N";"491";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83682";"TUNÁPOLIS";"83682";"TUNÁPOLIS";"65";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000139631";"PARTIDO ISOLADO";"MDB";"N";"699";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81698";"JABORÁ";"81698";"JABORÁ";"18";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000071335";"PARTIDO ISOLADO";"PSL";"N";"794";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81639";"ITAPEMA";"81639";"ITAPEMA";"91";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000061097";"PARTIDO ISOLADO";"PODE";"N";"2660";"167"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83836";"XANXERÊ";"83836";"XANXERÊ";"43";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000147178";"PARTIDO ISOLADO";"PL";"N";"905";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82210";"NAVEGANTES";"82210";"NAVEGANTES";"106";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"240000115746";"PARTIDO ISOLADO";"CIDADANIA";"N";"2005";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"103";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"240000076007";"PARTIDO ISOLADO";"CIDADANIA";"N";"713";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81914";"LEBON RÉGIS";"81914";"LEBON RÉGIS";"77";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"240000087755";"PARTIDO ISOLADO";"DEM";"N";"530";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83275";"SÃO JOSÉ";"83275";"SÃO JOSÉ";"29";"13";"Vereador";"Partido isolado";"30";"NOVO";"Partido Novo";"240000052554";"PARTIDO ISOLADO";"NOVO";"N";"3408";"287"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"56";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"240000152201";"PARTIDO ISOLADO";"PSB";"N";"1174";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81612";"ITAJAÍ";"81612";"ITAJAÍ";"16";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"240000114338";"PARTIDO ISOLADO";"PSB";"N";"2122";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80527";"GUATAMBÚ";"80527";"GUATAMBÚ";"35";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000148106";"PARTIDO ISOLADO";"PSDB";"N";"832";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81930";"LEOBERTO LEAL";"81930";"LEOBERTO LEAL";"39";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000119254";"PARTIDO ISOLADO";"PSDB";"N";"595";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82279";"NOVA VENEZA";"82279";"NOVA VENEZA";"98";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000127606";"PARTIDO ISOLADO";"PSDB";"N";"3363";"165"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83330";"SÃO LOURENÇO DO OESTE";"83330";"SÃO LOURENÇO DO OESTE";"49";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000134203";"PARTIDO ISOLADO";"PSDB";"N";"1067";"112"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81787";"BRUNÓPOLIS";"81787";"BRUNÓPOLIS";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000095702";"PARTIDO ISOLADO";"PSD";"N";"451";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81051";"FLORIANÓPOLIS";"81051";"FLORIANÓPOLIS";"12";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"240000093625";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"5770";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82899";"RIO DOS CEDROS";"82899";"RIO DOS CEDROS";"55";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000058784";"PARTIDO ISOLADO";"MDB";"N";"2079";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80845";"OURO VERDE";"80845";"OURO VERDE";"71";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000070974";"PARTIDO ISOLADO";"PL";"N";"206";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80543";"PLANALTO ALEGRE";"80543";"PLANALTO ALEGRE";"70";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000129678";"PARTIDO ISOLADO";"PL";"N";"360";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80470";"BLUMENAU";"80470";"BLUMENAU";"3";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"240000141478";"PARTIDO ISOLADO";"PRTB";"N";"34";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83453";"SEARA";"83453";"SEARA";"61";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"240000124419";"SEARA COM A FORÇA DO POVO";"MDB / PDT / PT";"N";"4849";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83909";"BALNEÁRIO RINCÃO";"83909";"BALNEÁRIO RINCÃO";"79";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"240000089706";"COLIGAÇÃO NOSSO RINCÃO PODE AINDA MAIS";"MDB / PSD";"N";"7979";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80276";"ARARANGUÁ";"80276";"ARARANGUÁ";"1";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"240000079131";"EU AMO ARARANGUÁ";"PDT / PT / PODE / PP / PSB";"N";"8611";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80896";"CRICIÚMA";"80896";"CRICIÚMA";"10";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"240000115557";"CRICIUMA MELHOR E POSSIVEL";"PC do B / PDT / PSB";"N";"1880";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82090";"MATOS COSTA";"82090";"MATOS COSTA";"25";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"240000067517";"MATOS COSTA CONTINUA EM BOAS MÃOS";"PDT / PT";"N";"1049";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83259";"SÃO JOAQUIM";"83259";"SÃO JOAQUIM";"28";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"240000057916";"SAO JOAQUIM PODE MAIS";"PDT / PODE / PSD / PL";"N";"2427";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81655";"ITAPIRANGA";"81655";"ITAPIRANGA";"65";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"240000130220";"ITAPIRANGA NÃO PODE PARAR";"DEM / MDB / PSDB";"N";"4011";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81795";"JOINVILLE";"81795";"JOINVILLE";"95";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"240000077589";"VAMOS PRA FRENTE, VAMOS COM FÉ";"PRTB / PROS / PTB / MDB / PSC / PSB";"N";"8353";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82210";"NAVEGANTES";"82210";"NAVEGANTES";"106";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"240000078712";"Vamos transformar juntos";"MDB / PATRIOTA / PROS";"N";"9268";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80349";"SANTA TEREZINHA";"80349";"SANTA TEREZINHA";"38";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"240000085401";"SANTA TEREZINHA FORTE DE NOVO";"PSDB / PSL";"N";"521";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80462";"VARGEM";"80462";"VARGEM";"7";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"240000095661";"Valorizando o Trabalhador";"PT / MDB / PODE";"N";"1145";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81256";"GUARACIABA";"81256";"GUARACIABA";"82";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"240000058934";"Novas pessoas Novas ideias ";"PP / PODE / PSB / PSDB / PROS";"N";"1633";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82015";"MAJOR GERCINO";"82015";"MAJOR GERCINO";"53";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"240000137309";"TRABALHO SÉRIO DA FUTURO! MAJOR GERCINO NÃO PODE PARAR.";"MDB / PSL";"N";"1590";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80896";"CRICIÚMA";"80896";"CRICIÚMA";"98";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"240000114775";"CRICIUMA ACIMA DE TUDO. DEUS ACIMA DE TODOS.";"PSL / PTB / PL";"N";"1623";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81850";"LAGUNA";"81850";"LAGUNA";"20";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"240000140067";"A mudança que Laguna quer";"REPUBLICANOS / DEM";"N";"5049";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83119";"SÃO BENTO DO SUL";"83119";"SÃO BENTO DO SUL";"30";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000140605";"A MUDANÇA É AGORA";"PL / PSDB / CIDADANIA";"N";"17288";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"103";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000151481";"Juntos por Amor a Balneário Camboriú.";"PSDB / PP / DEM / REPUBLICANOS / PSL";"N";"1147";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80896";"CRICIÚMA";"80896";"CRICIÚMA";"98";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000114448";"CRICIUMA NO CAMINHO CERTO";"PSD / PP / REPUBLICANOS / AVANTE / PATRIOTA / SOLIDARIEDADE / PSDB";"N";"17507";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83836";"XANXERÊ";"83836";"XANXERÊ";"43";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000131527";"VAMOS XANXERE";"PP / REPUBLICANOS / PSDB / MDB / PSD";"N";"8892";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80810";"CHAPECÓ";"80810";"CHAPECÓ";"94";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"240000139110";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1521";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81736";"JAGUARUNA";"81736";"JAGUARUNA";"33";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"240000099802";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"714";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80519";"BOTUVERÁ";"80519";"BOTUVERÁ";"5";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000096260";"PARTIDO ISOLADO";"PP";"N";"987";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82155";"MONDAÍ";"82155";"MONDAÍ";"41";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000061357";"PARTIDO ISOLADO";"PP";"N";"1517";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83550";"TIJUCAS";"83550";"TIJUCAS";"31";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"240000130264";"PARTIDO ISOLADO";"PDT";"N";"3187";"142"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81736";"JAGUARUNA";"81736";"JAGUARUNA";"33";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000066215";"PARTIDO ISOLADO";"PT";"N";"388";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80896";"CRICIÚMA";"80896";"CRICIÚMA";"98";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000115464";"PARTIDO ISOLADO";"PT";"N";"492";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81698";"JABORÁ";"81698";"JABORÁ";"18";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000132105";"PARTIDO ISOLADO";"PT";"N";"293";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82074";"MASSARANDUBA";"82074";"MASSARANDUBA";"60";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000151559";"PARTIDO ISOLADO";"PT";"N";"172";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83275";"SÃO JOSÉ";"83275";"SÃO JOSÉ";"29";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"240000140325";"PARTIDO ISOLADO";"PTB";"N";"281";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80292";"ARMAZÉM";"80292";"ARMAZÉM";"99";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000137391";"PARTIDO ISOLADO";"MDB";"N";"310";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80098";"ÁGUAS DE CHAPECÓ";"80098";"ÁGUAS DE CHAPECÓ";"70";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000150016";"PARTIDO ISOLADO";"MDB";"N";"1051";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81337";"IBICARÉ";"81337";"IBICARÉ";"47";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000135166";"PARTIDO ISOLADO";"MDB";"N";"728";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81892";"LAURO MÜLLER";"81892";"LAURO MÜLLER";"23";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000152185";"PARTIDO ISOLADO";"PP";"N";"2620";"139"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82252";"NOVA TRENTO";"82252";"NOVA TRENTO";"53";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000137259";"PARTIDO ISOLADO";"PP";"N";"1745";"146"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80624";"PASSOS MAIA";"80624";"PASSOS MAIA";"63";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000134650";"PARTIDO ISOLADO";"PP";"N";"666";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81370";"IÇARA";"81370";"IÇARA";"79";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"240000116722";"PARTIDO ISOLADO";"PP";"N";"6860";"326"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80063";"APIÚNA";"80063";"APIÚNA";"15";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"240000133181";"PARTIDO ISOLADO";"PT";"N";"612";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81680";"TIGRINHOS";"81680";"TIGRINHOS";"58";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000101500";"PARTIDO ISOLADO";"MDB";"N";"1158";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82112";"MELEIRO";"82112";"MELEIRO";"42";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"240000115096";"PARTIDO ISOLADO";"MDB";"N";"423";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81167";"ERMO";"81167";"ERMO";"42";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"240000115020";"PARTIDO ISOLADO";"PSL";"N";"192";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81434";"IMBITUBA";"81434";"IMBITUBA";"73";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"240000125517";"PARTIDO ISOLADO";"PODE";"N";"2382";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80268";"CELSO RAMOS";"80268";"CELSO RAMOS";"52";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000130303";"PARTIDO ISOLADO";"PL";"N";"303";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"82139";"MODELO";"82139";"MODELO";"83";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000108504";"PARTIDO ISOLADO";"PL";"N";"146";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83577";"TIMBÓ";"83577";"TIMBÓ";"32";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"240000063484";"PARTIDO ISOLADO";"PL";"N";"1945";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81612";"ITAJAÍ";"81612";"ITAJAÍ";"97";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"240000071714";"PARTIDO ISOLADO";"DEM";"N";"4223";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81132";"GAROPABA";"81132";"GAROPABA";"73";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"240000125630";"PARTIDO ISOLADO";"PSB";"N";"1780";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83275";"SÃO JOSÉ";"83275";"SÃO JOSÉ";"84";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"240000124497";"PARTIDO ISOLADO";"PSB";"N";"1950";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"81710";"JACINTO MACHADO";"81710";"JACINTO MACHADO";"42";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"240000131187";"PARTIDO ISOLADO";"PSDB";"N";"240";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80390";"BALNEÁRIO CAMBORIÚ";"80390";"BALNEÁRIO CAMBORIÚ";"103";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"240000149780";"PARTIDO ISOLADO";"PATRIOTA";"N";"726";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"80438";"BENEDITO NOVO";"80438";"BENEDITO NOVO";"32";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000099628";"PARTIDO ISOLADO";"PSD";"N";"1056";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"SC";"83119";"SÃO BENTO DO SUL";"83119";"SÃO BENTO DO SUL";"30";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"240000140665";"PARTIDO ISOLADO";"PSD";"N";"5400";"350"
