"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000139254";"GIRAU PODE MUITO MAIS";"PP / MDB / PSB / PSD / SOLIDARIEDADE";"N";"14956";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28479";"PORTO DE PEDRAS";"28479";"PORTO DE PEDRAS";"12";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000092913";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1012";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28932";"TEOTÔNIO VILELA";"28932";"TEOTÔNIO VILELA";"34";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000113948";"PARTIDO ISOLADO";"PP";"N";"9889";"911"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27898";"MARAGOGI";"27898";"MARAGOGI";"14";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000123795";"PARTIDO ISOLADO";"PP";"N";"5229";"413"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000106994";"PARTIDO ISOLADO";"MDB";"N";"11033";"1127"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27774";"JUNDIÁ";"27774";"JUNDIÁ";"14";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000150622";"PARTIDO ISOLADO";"MDB";"N";"1007";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28797";"TANQUE D ARCA";"28797";"TANQUE D ARCA";"48";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"20000149571";"PARTIDO ISOLADO";"PMN";"N";"562";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27952";"MARIBONDO";"27952";"MARIBONDO";"48";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000077647";"PARTIDO ISOLADO";"PSDB";"N";"1675";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"20000086350";"PARTIDO ISOLADO";"PATRIOTA";"N";"202";"141"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27456";"CORURIPE";"27456";"CORURIPE";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000132018";"PARTIDO ISOLADO";"PSD";"N";"10769";"196"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28096";"MURICI";"28096";"MURICI";"9";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000074077";"RENOVA MURICI";"DEM / PSDB";"N";"6248";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27014";"ÁGUA BRANCA";"27014";"ÁGUA BRANCA";"39";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"20000113148";"ÁGUA BRANCA NÃO PODE PARAR!";"PDT / PP / PROS";"N";"5943";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27294";"CAMPO GRANDE";"27294";"CAMPO GRANDE";"20";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000124064";"SO DEPENDE DE NOS";"MDB / PTB";"N";"3156";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28592";"SANTANA DO IPANEMA";"28592";"SANTANA DO IPANEMA";"19";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000131411";"Para Santana Seguir Avançando";"PROS / PT / MDB / PL";"N";"13408";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27375";"CHÃ PRETA";"27375";"CHÃ PRETA";"28";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"20000093181";"Chã-Preta, acredito na força do povo";"PSDB / CIDADANIA";"N";"131";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"20000134605";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2305";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28550";"ROTEIRO";"28550";"ROTEIRO";"18";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000114535";"PARTIDO ISOLADO";"PP";"N";"2178";"117"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27049";"ESTRELA DE ALAGOAS";"27049";"ESTRELA DE ALAGOAS";"46";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"20000073644";"PARTIDO ISOLADO";"DEM";"N";"2630";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"20000086396";"PARTIDO ISOLADO";"PSOL";"N";"729";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28355";"PIAÇABUÇU";"28355";"PIAÇABUÇU";"13";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000134418";"PARTIDO ISOLADO";"PROS";"N";"36";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"20000145410";"PARTIDO ISOLADO";"CIDADANIA";"N";"111";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28630";"SÃO BRÁS";"28630";"SÃO BRÁS";"37";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000145934";"PARTIDO ISOLADO";"PROS";"N";"161";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28878";"VIÇOSA";"28878";"VIÇOSA";"5";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"20000131611";"POR UMA VIÇOSA DE TODOS";"PSB / PTB / PRTB";"N";"2782";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27014";"ÁGUA BRANCA";"27014";"ÁGUA BRANCA";"39";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"20000113368";"CHEGOU A HORA DA VERDADEIRA MUDANÇA !";"PSC / PSL";"N";"698";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27251";"CAJUEIRO";"27251";"CAJUEIRO";"5";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"20000090250";"CAJUEIRO BEM CUIDADA";"PROS / PODE";"N";"5102";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28592";"SANTANA DO IPANEMA";"28592";"SANTANA DO IPANEMA";"19";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"20000074346";"CORAGEM PARA FAZER DIREFENTE";"CIDADANIA / PSD";"N";"6364";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27650";"INHAPI";"27650";"INHAPI";"39";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"20000117056";"PARTIDO ISOLADO";"PV";"N";"25";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28070";"MONTEIRÓPOLIS";"28070";"MONTEIRÓPOLIS";"29";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000106787";"PARTIDO ISOLADO";"PSD";"N";"40";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28533";"RIO LARGO";"28533";"RIO LARGO";"15";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"20000100155";"PARTIDO ISOLADO";"PDT";"N";"13429";"199"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"20000107009";"PARTIDO ISOLADO";"REDE";"N";"638";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"20000086423";"PARTIDO ISOLADO";"PODE";"N";"4723";"63"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28436";"POÇO DAS TRINCHEIRAS";"28436";"POÇO DAS TRINCHEIRAS";"50";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"20000145154";"PARTIDO ISOLADO";"PL";"N";"1143";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28479";"PORTO DE PEDRAS";"28479";"PORTO DE PEDRAS";"12";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"20000144462";"PARTIDO ISOLADO";"DEM";"N";"2071";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"20000111978";"PARTIDO ISOLADO";"DC";"N";"39";"123"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28711";"SÃO MIGUEL DOS CAMPOS";"28711";"SÃO MIGUEL DOS CAMPOS";"18";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"20000075237";"PARTIDO ISOLADO";"PATRIOTA";"N";"941";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27251";"CAJUEIRO";"27251";"CAJUEIRO";"5";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"20000060638";"PARTIDO ISOLADO";"AVANTE";"N";"250";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27022";"PARICONHA";"27022";"PARICONHA";"39";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000128140";"PARTIDO ISOLADO";"PTB";"N";"920";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28592";"SANTANA DO IPANEMA";"28592";"SANTANA DO IPANEMA";"19";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"20000146612";"PARTIDO ISOLADO";"CIDADANIA";"N";"1601";"296"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27812";"LAGOA DA CANOA";"27812";"LAGOA DA CANOA";"44";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000138980";"PARTIDO ISOLADO";"PTB";"N";"87";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27693";"JACUÍPE";"27693";"JACUÍPE";"14";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000109866";"Deixa o homem trabalhar";"MDB / PTB";"N";"3237";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28550";"ROTEIRO";"28550";"ROTEIRO";"18";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"20000106133";"PARTIDO ISOLADO";"REDE";"N";"75";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28193";"OLIVENÇA";"28193";"OLIVENÇA";"19";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"20000092497";"COM AS BENÇÃOS DE DEUS E A VONTADE DO POVO";"PL / PSD";"N";"3892";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000064804";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2345";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28754";"SÃO SEBASTIÃO";"28754";"SÃO SEBASTIÃO";"49";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000122841";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"826";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000139572";"PARTIDO ISOLADO";"PT";"N";"1034";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27332";"CAPELA";"27332";"CAPELA";"6";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000110855";"PARTIDO ISOLADO";"MDB";"N";"5158";"329"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28371";"PILAR";"28371";"PILAR";"8";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"20000152057";"PARTIDO ISOLADO";"AVANTE";"N";"1597";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28738";"SÃO MIGUEL DOS MILAGRES";"28738";"SÃO MIGUEL DOS MILAGRES";"12";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000128778";"PARTIDO ISOLADO";"PROS";"N";"191";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27359";"CARNEIROS";"27359";"CARNEIROS";"19";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000147754";"PARTIDO ISOLADO";"PROS";"N";"195";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"80";"UP";"Unidade Popular";"20000064929";"PARTIDO ISOLADO";"UP";"N";"159";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"22";"11";"Prefeito";"Partido isolado";"23";"CIDADANIA";"Cidadania";"20000059580";"PARTIDO ISOLADO";"CIDADANIA";"N";"1380";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27634";"IGREJA NOVA";"27634";"IGREJA NOVA";"37";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"20000124573";"PARTIDO ISOLADO";"PROS";"N";"499";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28355";"PIAÇABUÇU";"28355";"PIAÇABUÇU";"13";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"20000108565";"TRABALHO, ESSE É O COMPROMISSO.";"MDB / DEM / CIDADANIA / REPUBLICANOS";"N";"3694";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27596";"IBATEGUARA";"27596";"IBATEGUARA";"16";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"20000104368";"PARTIDO ISOLADO";"PTB";"N";"206";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27154";"BELÉM";"27154";"BELÉM";"28";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"20000130899";"BELÉM CADA VEZ MELHOR";"MDB / PP";"N";"2160";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27510";"FEIRA GRANDE";"27510";"FEIRA GRANDE";"49";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"20000064782";"PARTIDO ISOLADO";"PSC";"N";"6595";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28614";"SANTANA DO MUNDAÚ";"28614";"SANTANA DO MUNDAÚ";"21";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"20000145562";"JUNTOS PELA NOSSA TERRA";"PTB / PSD / PMN";"N";"3150";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28010";"MATRIZ DE CAMARAGIBE";"28010";"MATRIZ DE CAMARAGIBE";"12";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000064811";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"25";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27570";"GIRAU DO PONCIANO";"27570";"GIRAU DO PONCIANO";"44";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000138878";"PARTIDO ISOLADO";"PP";"N";"3334";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27138";"BATALHA";"27138";"BATALHA";"29";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000075552";"PARTIDO ISOLADO";"MDB";"N";"4658";"217"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27057";"ARAPIRACA";"27057";"ARAPIRACA";"55";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"20000104374";"PARTIDO ISOLADO";"DC";"N";"32";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27154";"BELÉM";"27154";"BELÉM";"28";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000093155";"PARTIDO ISOLADO";"PSD";"N";"11";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"20000086396";"PARTIDO ISOLADO";"PSOL";"N";"911";"79"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28690";"SÃO LUÍS DO QUITUNDE";"28690";"SÃO LUÍS DO QUITUNDE";"17";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"20000068447";"PARTIDO ISOLADO";"MDB";"N";"10195";"582"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"20000086423";"PARTIDO ISOLADO";"PODE";"N";"4659";"86"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"54";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"20000107009";"PARTIDO ISOLADO";"REDE";"N";"790";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28916";"SENADOR RUI PALMEIRA";"28916";"SENADOR RUI PALMEIRA";"51";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"20000075668";"PARTIDO ISOLADO";"PSD";"N";"1174";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27316";"CANAPI";"27316";"CANAPI";"27";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"20000128457";"JUNTOS POR CANAPI";"PT / MDB";"N";"2583";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27391";"COITÉ DO NÓIA";"27391";"COITÉ DO NÓIA";"45";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"20000061923";"INOVAR PARA TRANSFORMAR COITE";"CIDADANIA / PRTB";"N";"362";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"20000064804";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1892";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"33";"11";"Prefeito";"Partido isolado";"80";"UP";"Unidade Popular";"20000064913";"PARTIDO ISOLADO";"UP";"N";"605";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28657";"SÃO JOSÉ DA LAJE";"28657";"SÃO JOSÉ DA LAJE";"16";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000137638";"PARTIDO ISOLADO";"PP";"N";"4052";"394"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"28754";"SÃO SEBASTIÃO";"28754";"SÃO SEBASTIÃO";"49";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"20000064777";"PARTIDO ISOLADO";"PP";"N";"8526";"376"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"20000107018";"PARTIDO ISOLADO";"PT";"N";"2971";"234"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"3";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"20000086356";"PARTIDO ISOLADO";"PSTU";"N";"13";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AL";"27855";"MACEIÓ";"27855";"MACEIÓ";"1";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"20000064827";"PARTIDO ISOLADO";"PSL";"N";"1599";"44"
