"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"17";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000112744";"PARTIDO ISOLADO";"PP";"N";"5855";"128"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19259";"AROEIRAS";"19259";"AROEIRAS";"49";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000148404";"PARTIDO ISOLADO";"PDT";"N";"493";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20753";"MÃE D ÁGUA";"20753";"MÃE D ÁGUA";"30";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000093968";"PARTIDO ISOLADO";"PDT";"N";"171";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21091";"OLHO D ÁGUA";"21091";"OLHO D ÁGUA";"66";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000090955";"PARTIDO ISOLADO";"PT";"N";"131";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"70";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000073023";"PARTIDO ISOLADO";"PT";"N";"2230";"135"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19690";"CACIMBA DE AREIA";"19690";"CACIMBA DE AREIA";"65";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"150000059603";"PARTIDO ISOLADO";"MDB";"N";"2242";"94"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19860";"SÃO FRANCISCO";"19860";"SÃO FRANCISCO";"63";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"150000067534";"PARTIDO ISOLADO";"PODE";"N";"1466";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"76";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"150000076182";"PARTIDO ISOLADO";"PSC";"N";"290";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20753";"MÃE D ÁGUA";"20753";"MÃE D ÁGUA";"30";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000094117";"PARTIDO ISOLADO";"CIDADANIA";"N";"669";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19070";"ALAGOA NOVA";"19070";"ALAGOA NOVA";"13";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000092135";"PARTIDO ISOLADO";"CIDADANIA";"N";"3818";"362"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21733";"SANTANA DOS GARROTES";"21733";"SANTANA DOS GARROTES";"66";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000106865";"PARTIDO ISOLADO";"DEM";"N";"1064";"95"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19240";"CARAÚBAS";"19240";"CARAÚBAS";"22";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000068623";"PARTIDO ISOLADO";"DEM";"N";"1915";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"17";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000143892";"PARTIDO ISOLADO";"PATRIOTA";"N";"361";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"72";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000143892";"PARTIDO ISOLADO";"PATRIOTA";"N";"427";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19615";"CAAPORÃ";"19615";"CAAPORÃ";"73";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000153270";"PARTIDO ISOLADO";"PATRIOTA";"N";"478";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21938";"SÃO JOSÉ DO BONFIM";"21938";"SÃO JOSÉ DO BONFIM";"65";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000056232";"PARTIDO ISOLADO";"PATRIOTA";"N";"176";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19437";"BOA VENTURA";"19437";"BOA VENTURA";"42";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"150000094672";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"371";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21997";"SÃO MAMEDE";"21997";"SÃO MAMEDE";"26";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000073073";"PARTIDO ISOLADO";"PP";"N";"1302";"100"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"70";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"150000113903";"PRA CUIDAR DE JOÃO PESSOA";"PP / PTB / REPUBLICANOS / PTC / PMN / AVANTE / PRTB / CIDADANIA / PMB";"N";"15403";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20230";"FAGUNDES";"20230";"FAGUNDES";"59";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"150000069043";"O TRABALHO NÃO PARA";"MDB / PSD / PP / PSDB";"N";"2811";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20613";"JURU";"20613";"JURU";"74";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"150000058547";"UNIAO E TRABALHO SEGUE EM FRENTE";"REPUBLICANOS / CIDADANIA / PSDB";"N";"3429";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19925";"ALGODÃO DE JANDAÍRA";"19925";"ALGODÃO DE JANDAÍRA";"67";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000106373";"UM NOVO OLHAR SOBRE ALGODÃO DE JANDAÍRA";"REDE / PDT / PSD";"N";"620";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20559";"JUAZEIRINHO";"20559";"JUAZEIRINHO";"56";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000130077";"UNIDOS SOMOS MAIS FORTES";"PSD / PDT / MDB";"N";"232";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19259";"AROEIRAS";"19259";"AROEIRAS";"49";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000119647";"PARTIDO ISOLADO";"PT";"N";"83";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19240";"CARAÚBAS";"19240";"CARAÚBAS";"22";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"150000106164";"PARTIDO ISOLADO";"REDE";"N";"94";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22152";"SERRA GRANDE";"22152";"SERRA GRANDE";"33";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"150000074359";"PARTIDO ISOLADO";"PL";"N";"1858";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19356";"BARRA DE SÃO MIGUEL";"19356";"BARRA DE SÃO MIGUEL";"62";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"150000063330";"Trabalhando com Força";"CIDADANIA / PTB";"N";"2958";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19127";"RIACHÃO DO BACAMARTE";"19127";"RIACHÃO DO BACAMARTE";"8";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000085627";"UNIDOS POR RIACHAO";"PL / CIDADANIA / PSDB";"N";"1746";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21350";"PILÕEZINHOS";"21350";"PILÕEZINHOS";"47";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000067771";"POR PILOEZINHOS VALE A LUTA";"PSDB / MDB";"N";"2257";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";"61";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"150000145261";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"515";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20532";"JUAREZ TÁVORA";"20532";"JUAREZ TÁVORA";"9";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"150000077102";"CONSTRUINDO UMA NOVA HISTORIA";"PMN / SOLIDARIEDADE";"N";"2979";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"17";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"150000055893";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"7337";"107"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20435";"ITAPOROROCA";"20435";"ITAPOROROCA";"60";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000112996";"PARTIDO ISOLADO";"PP";"N";"1692";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19453";"BOM JESUS";"19453";"BOM JESUS";"68";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000060014";"PARTIDO ISOLADO";"PP";"N";"1655";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20893";"MOGEIRO";"20893";"MOGEIRO";"6";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"150000147815";"PARTIDO ISOLADO";"PDT";"N";"1661";"220"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20850";"MASSARANDUBA";"20850";"MASSARANDUBA";"16";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000154879";"PARTIDO ISOLADO";"PT";"N";"562";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"76";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"150000085209";"PARTIDO ISOLADO";"PSTU";"N";"54";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"16";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000104740";"PARTIDO ISOLADO";"CIDADANIA";"N";"783";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"16";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000104797";"PARTIDO ISOLADO";"DEM";"N";"3814";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"70";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"150000123454";"PARTIDO ISOLADO";"PMB";"N";"4322";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"76";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"150000123454";"PARTIDO ISOLADO";"PMB";"N";"2237";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"76";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000126060";"PARTIDO ISOLADO";"PSDB";"N";"1420";"311"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19755";"CAJAZEIRAS";"19755";"CAJAZEIRAS";"68";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"150000125929";"PARTIDO ISOLADO";"PSDB";"N";"5755";"116"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19720";"PARARI";"19720";"PARARI";"58";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"150000145446";"PARTIDO ISOLADO";"PSD";"N";"365";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19585";"AMPARO";"19585";"AMPARO";"43";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"150000059026";"PARTIDO ISOLADO";"AVANTE";"N";"185";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21172";"PATOS";"21172";"PATOS";"28";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"150000110700";"PARTIDO ISOLADO";"AVANTE";"N";"2497";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"1";"13";"Vereador";"Partido isolado";"80";"UP";"Unidade Popular";"150000114379";"PARTIDO ISOLADO";"UP";"N";"281";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21873";"SÃO JOSÉ DE CAIANA";"21873";"SÃO JOSÉ DE CAIANA";"33";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"150000104746";"PARTIDO ISOLADO";"PP";"N";"1942";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19097";"ALAGOINHA";"19097";"ALAGOINHA";"9";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"150000073828";"PARTIDO ISOLADO";"PT";"N";"6";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21296";"PICUÍ";"21296";"PICUÍ";"25";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000055169";"PARTIDO ISOLADO";"PL";"N";"2521";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19453";"BOM JESUS";"19453";"BOM JESUS";"68";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"150000074727";"PARTIDO ISOLADO";"DEM";"N";"825";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"1";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"150000105304";"A FORÇA DO POVO";"PSB";"N";"7715";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21598";"RIO TINTO";"21598";"RIO TINTO";"55";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"150000114573";"PARTIDO ISOLADO";"PROS";"N";"1574";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19569";"SANTA INÊS";"19569";"SANTA INÊS";"41";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"150000056847";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1329";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21750";"SANTA RITA";"21750";"SANTA RITA";"3";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"150000127943";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1771";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21393";"PITIMBU";"21393";"PITIMBU";"73";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000131355";"O TRABALHO NÃO PODE PARAR";"PDT / PODE";"N";"5185";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21555";"REMÍGIO";"21555";"REMÍGIO";"67";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"150000068647";"PARTIDO ISOLADO";"PTB";"N";"304";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19119";"ALHANDRA";"19119";"ALHANDRA";"73";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"150000131428";"PLANTANDO ESPERANÇA";"PL / PP / MDB";"N";"7707";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19615";"CAAPORÃ";"19615";"CAAPORÃ";"73";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"150000153948";"UNIDOS POR CAAPORÃ";"MDB / PC do B / PATRIOTA / PROS";"N";"4522";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"22098";"SÃO VICENTE DO SERIDÓ";"22098";"SÃO VICENTE DO SERIDÓ";"23";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"150000086422";"PARTIDO ISOLADO";"CIDADANIA";"N";"1760";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19372";"BAYEUX";"19372";"BAYEUX";"61";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"150000145032";"PARTIDO ISOLADO";"PRTB";"N";"284";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19399";"BELÉM";"19399";"BELÉM";"14";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"150000106139";"PARTIDO ISOLADO";"PATRIOTA";"N";"36";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21253";"PEDRAS DE FOGO";"21253";"PEDRAS DE FOGO";"44";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"150000148184";"PARTIDO ISOLADO";"PSOL";"N";"216";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"76";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"150000154459";"PARTIDO ISOLADO";"PC do B";"N";"941";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"72";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"150000104848";"PARTIDO ISOLADO";"PROS";"N";"4245";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19976";"COREMAS";"19976";"COREMAS";"52";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"150000066822";"PARTIDO ISOLADO";"PL";"N";"1026";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19526";"POÇO DE JOSÉ DE MOURA";"19526";"POÇO DE JOSÉ DE MOURA";"37";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"150000146209";"PARTIDO ISOLADO";"AVANTE";"N";"920";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20176";"DUAS ESTRADAS";"20176";"DUAS ESTRADAS";"47";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"150000138837";"Compromisso com o Povo";"CIDADANIA / PP";"N";"997";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20338";"IBIARA";"20338";"IBIARA";"41";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"150000066769";"PAZ E PROGRESSO";"PL / CIDADANIA";"N";"2690";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21555";"REMÍGIO";"21555";"REMÍGIO";"67";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000111312";"REMÍGIO SEGUE EM FRENTE";"PT / AVANTE / REDE / PDT";"N";"4494";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19216";"AREIA";"19216";"AREIA";"11";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000104377";"AVANÇA AREIA";"REPUBLICANOS / PDT / PT / AVANTE";"N";"160";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21253";"PEDRAS DE FOGO";"21253";"PEDRAS DE FOGO";"44";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"150000148012";"juntos por uma nova história!";"PDT / PSOL";"N";"602";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"20516";"JOÃO PESSOA";"20516";"JOÃO PESSOA";"70";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"150000059431";"UNIDOS POR JOÃO PESSOA";"PT / PC do B";"N";"929";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"21296";"PICUÍ";"21296";"PICUÍ";"25";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"150000055405";"PICUÍ SEGUE EM FRENTE";"PT / MDB / PL";"N";"6348";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PB";"19810";"CAMPINA GRANDE";"19810";"CAMPINA GRANDE";"17";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"150000094446";"NOVOS TEMPOS, NOVAS SOLUÇÕES ";"CIDADANIA / DC / PTC / PMN / PODE / PDT / PTB / DEM / AVANTE / SOLIDARIEDADE";"N";"16320";"0"
