"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000157943";"PARTIDO ISOLADO";"MDB";"N";"714";"77"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000059481";"PARTIDO ISOLADO";"MDB";"N";"1431";"135"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"10000086429";"PARTIDO ISOLADO";"PL";"N";"463";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000095162";"PARTIDO ISOLADO";"DEM";"N";"556";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000146746";"PARTIDO ISOLADO";"DEM";"N";"1424";"104"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01490";"XAPURI";"01490";"XAPURI";"2";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000139634";"PARTIDO ISOLADO";"PSD";"N";"1325";"155"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"10000148320";"AGORA É A HORA";"PSB / PDT";"N";"123";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"10000112582";"PARTIDO ISOLADO";"PODE";"N";"4429";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000099551";"PARTIDO ISOLADO";"PT";"N";"781";"106"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000075161";"RECONSTRUINDO EPITACIOLANDIA";"PROS / PODE / PSDB";"N";"3984";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000098472";"PARTIDO ISOLADO";"PSDB";"N";"358";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"10000060019";"PARTIDO ISOLADO";"PSOL";"N";"389";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"10000091575";"PARTIDO ISOLADO";"PSC";"N";"714";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"10000100272";"PARTIDO ISOLADO";"PSC";"N";"102";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000119769";"PARTIDO ISOLADO";"PSDB";"N";"6772";"470"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";"4";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"10000079110";"PARTIDO ISOLADO";"PSOL";"N";"0";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000108857";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"710";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000079496";"O TRABALHO  CONTINUA";"MDB / PL / PSDB / PSD / PC do B / DEM";"N";"3411";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000119433";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1200";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000148792";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1624";"89"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000099990";"PARTIDO ISOLADO";"PROS";"N";"515";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000112058";"RESGATANDO A DEMOCRACIA";"MDB / PSDB / PROS / PL / SOLIDARIEDADE";"N";"2761";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"10000079767";"UNIDOS PELO POVO";"PT / PL / PSB / PSD / PC do B / DEM";"N";"2314";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"10000119374";"PARTIDO ISOLADO";"PTB";"N";"291";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000119672";"PARTIDO ISOLADO";"PSD";"N";"1339";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000098388";"PARTIDO ISOLADO";"PROS";"N";"376";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000080585";"PARTIDO ISOLADO";"PT";"N";"357";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000148834";"PARTIDO ISOLADO";"PT";"N";"461";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";"8";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"10000112816";"JUNTOS PARA RECONSTRUIR E AVANÇAR ";"PP / PSD";"N";"4428";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"10000130127";"RUMO NOVO COM A FORÇA DO POVO";"PDT / PSD";"N";"5461";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"10000091575";"PARTIDO ISOLADO";"PSC";"N";"795";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"10000060017";"PARTIDO ISOLADO";"PV";"N";"2194";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000099768";"PARTIDO ISOLADO";"PSD";"N";"1187";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"10000129005";"Coligação Muda Cruzeiro";"PSL / DEM";"N";"9077";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000098940";"PARTIDO ISOLADO";"PT";"N";"1583";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01040";"MARECHAL THAUMATURGO";"01040";"MARECHAL THAUMATURGO";"4";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"10000116300";"PARTIDO ISOLADO";"MDB";"N";"670";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01112";"EPITACIOLÂNDIA";"01112";"EPITACIOLÂNDIA";"6";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000155594";"PARTIDO ISOLADO";"PSL";"N";"735";"162"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01490";"XAPURI";"01490";"XAPURI";"2";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000139503";"FRENTE POPULAR DE XAPURI";"PT / PSB";"N";"3815";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01473";"TARAUACÁ";"01473";"TARAUACÁ";"5";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"10000073920";"PARTIDO ISOLADO";"PTB";"N";"57";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000112808";"UNIDOS POR UMA RIO BRANCO MELHOR ";"CIDADANIA / PSL / PSDB";"N";"13743";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000078876";"PARTIDO ISOLADO";"PSD";"N";"1192";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01066";"PORTO WALTER";"01066";"PORTO WALTER";"4";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000117104";"PARTIDO ISOLADO";"PSDB";"N";"294";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"10000146877";"PARTIDO ISOLADO";"PDT";"N";"301";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000080558";"PARTIDO ISOLADO";"PT";"N";"547";"39"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000080896";"100% Popular 2020";"PSD / PL / MDB";"N";"1156";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"10000111889";"PARTIDO ISOLADO";"PP";"N";"1396";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01554";"MANOEL URBANO";"01554";"MANOEL URBANO";"3";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000070769";"PARTIDO ISOLADO";"DEM";"N";"739";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000137748";"A MUDANÇA É AGORA!";"PSDB / MDB";"N";"1053";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01120";"ACRELÂNDIA";"01120";"ACRELÂNDIA";"8";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"10000129697";"JUNTOS SOMOS MAIS FORTES";"PL / MDB / PSDB";"N";"2638";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01082";"RODRIGUES ALVES";"01082";"RODRIGUES ALVES";"4";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"10000151485";"JUNTOS POR RODRIGUES ALVES";"PROS / PSD / PDT / PC do B / PSDB";"N";"5977";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000130566";"PARTIDO ISOLADO";"PSL";"N";"3201";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000154256";"PARTIDO ISOLADO";"PSDB";"N";"274";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"10000065734";"PARTIDO ISOLADO";"PATRIOTA";"N";"362";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01031";"SANTA ROSA DO PURUS";"01031";"SANTA ROSA DO PURUS";"3";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000148724";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"178";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"10000091939";"PARTIDO ISOLADO";"PDT";"N";"9315";"164"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"10000060251";"PARTIDO ISOLADO";"PSB";"N";"356";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"10000119910";"PARTIDO ISOLADO";"PSD";"N";"346";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01104";"JORDÃO";"01104";"JORDÃO";"5";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"10000152389";"PARTIDO ISOLADO";"PC do B";"N";"633";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01139";"FEIJÓ";"01139";"FEIJÓ";"7";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000100105";"PARTIDO ISOLADO";"PSDB";"N";"1479";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"10000112070";"ALIANÇA DEMOCRÁTICA DE BUJARI";"MDB / PC do B / PDT / DEM";"N";"3386";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01007";"BUJARI";"01007";"BUJARI";"9";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"10000206687";"AVANÇA BUJARI";"PT / PL";"N";"188";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"10000147348";"PARTIDO ISOLADO";"PTB";"N";"42";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"10000149458";"PARTIDO ISOLADO";"PSL";"N";"469";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"10000119596";"PARTIDO ISOLADO";"DEM";"N";"833";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"10000125935";"PARTIDO ISOLADO";"PSB";"N";"171";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01074";"CRUZEIRO DO SUL";"01074";"CRUZEIRO DO SUL";"4";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000138680";"PARTIDO ISOLADO";"PSDB";"N";"3533";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01023";"PORTO ACRE";"01023";"PORTO ACRE";"1";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"10000119719";"PARTIDO ISOLADO";"PC do B";"N";"547";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01058";"BRASILÉIA";"01058";"BRASILÉIA";"6";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"10000098298";"PARTIDO ISOLADO";"PROS";"N";"1887";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"1";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"10000134631";"PARTIDO ISOLADO";"PL";"N";"2244";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01490";"XAPURI";"01490";"XAPURI";"2";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"10000136564";"RENOVA XAPURI";"PP / DEM";"N";"2338";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01538";"SENADOR GUIOMARD";"01538";"SENADOR GUIOMARD";"8";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"10000128615";"Com Honestidade e Respeito";"PSDB / REPUBLICANOS";"N";"1662";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01570";"ASSIS BRASIL";"01570";"ASSIS BRASIL";"6";"11";"Prefeito";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"10000071052";"TODOS POR ASSIS BRASIL";"PC do B / PSB";"N";"749";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"21";"PCB";"Partido Comunista Brasileiro";"10000080016";"PARTIDO ISOLADO";"PCB";"N";"171";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01392";"RIO BRANCO";"01392";"RIO BRANCO";"9";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"10000119752";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3081";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01090";"MÂNCIO LIMA";"01090";"MÂNCIO LIMA";"4";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"10000080051";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"946";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"AC";"01015";"CAPIXABA";"01015";"CAPIXABA";"2";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"10000098061";"PARTIDO ISOLADO";"PT";"N";"320";"66"
