"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56200";"PONTO BELO";"56200";"PONTO BELO";"38";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000137994";"PARTIDO ISOLADO";"PSB";"N";"1213";"127"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000089690";"PARTIDO ISOLADO";"PSDB";"N";"6623";"376"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000099632";"PARTIDO ISOLADO";"PATRIOTA";"N";"1127";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000079359";"PARTIDO ISOLADO";"PSD";"N";"708";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57053";"VITÓRIA";"57053";"VITÓRIA";"52";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000135381";"PARTIDO ISOLADO";"PP";"N";"1020";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";"27";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000129574";"PARTIDO ISOLADO";"PT";"N";"1216";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"80000117627";"Cariacica Feliz de Novo";"PT / SOLIDARIEDADE";"N";"11298";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"11";"Prefeito";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000141662";"PARTIDO ISOLADO";"REDE";"N";"6564";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56693";"MONTANHA";"56693";"MONTANHA";"38";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"80000132786";"SIM, NÓS PODEMOS";"REPUBLICANOS / PMN / PSDB / MDB / PC do B";"N";"4552";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56057";"ALFREDO CHAVES";"56057";"ALFREDO CHAVES";"12";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000125916";"PARTIDO ISOLADO";"PDT";"N";"336";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56375";"DOMINGOS MARTINS";"56375";"DOMINGOS MARTINS";"15";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000118825";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1134";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56898";"SANTA LEOPOLDINA";"56898";"SANTA LEOPOLDINA";"9";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000124823";"PARTIDO ISOLADO";"PP";"N";"283";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56570";"ITARANA";"56570";"ITARANA";"11";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"80000146846";"PARTIDO ISOLADO";"PDT";"N";"312";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56278";"CASTELO";"56278";"CASTELO";"3";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"80000137177";"PARTIDO ISOLADO";"PTB";"N";"1900";"348"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56170";"BARRA DE SÃO FRANCISCO";"56170";"BARRA DE SÃO FRANCISCO";"23";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"80000126521";"PARTIDO ISOLADO";"PTB";"N";"551";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56715";"MUCURICI";"56715";"MUCURICI";"38";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000074332";"PARTIDO ISOLADO";"MDB";"N";"1017";"86"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56693";"MONTANHA";"56693";"MONTANHA";"38";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000124831";"PARTIDO ISOLADO";"MDB";"N";"1599";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"80000145884";"PARTIDO ISOLADO";"PODE";"N";"2497";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56677";"MIMOSO DO SUL";"56677";"MIMOSO DO SUL";"5";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000155183";"PARTIDO ISOLADO";"CIDADANIA";"N";"1143";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56316";"CONCEIÇÃO DA BARRA";"56316";"CONCEIÇÃO DA BARRA";"27";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000151930";"PARTIDO ISOLADO";"CIDADANIA";"N";"1965";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56375";"DOMINGOS MARTINS";"56375";"DOMINGOS MARTINS";"15";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000145074";"PARTIDO ISOLADO";"CIDADANIA";"N";"1860";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56910";"SANTA TERESA";"56910";"SANTA TERESA";"11";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000132094";"PARTIDO ISOLADO";"DEM";"N";"554";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57932";"SANTA MARIA DE JETIBÁ";"57932";"SANTA MARIA DE JETIBÁ";"9";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"80000132877";"PARTIDO ISOLADO";"PMN";"N";"3078";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56073";"ANCHIETA";"56073";"ANCHIETA";"17";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"80000129418";"PARTIDO ISOLADO";"AVANTE";"N";"1785";"109"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56472";"GUARAPARI";"56472";"GUARAPARI";"24";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000128812";"PARTIDO ISOLADO";"PT";"N";"1016";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"80000114707";"É! CARIACICA EM PRIMEIRO LUGAR";"DEM / PMN / AVANTE / CIDADANIA / REPUBLICANOS / PODE";"N";"15151";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"26";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000145965";"PARTIDO ISOLADO";"PP";"N";"1290";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56898";"SANTA LEOPOLDINA";"56898";"SANTA LEOPOLDINA";"9";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000056834";"Unidos com a Força do Povo";"PTB / PSDB / PDT";"N";"4658";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"11";"Prefeito";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000128459";"RENASCE SAO MATEUS";"REPUBLICANOS / REDE";"N";"613";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56278";"CASTELO";"56278";"CASTELO";"3";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"80000143409";"PARTIDO ISOLADO";"PL";"N";"398";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56936";"SÃO GABRIEL DA PALHA";"56936";"SÃO GABRIEL DA PALHA";"37";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"80000117805";"TRABALHO E TRANSPARÊNCIA ";"PDT / PT / PSDB / PODE / CIDADANIA";"N";"3337";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56693";"MONTANHA";"56693";"MONTANHA";"38";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000146557";"UNIDOS POR MONTANHA";"PSB / PODE / PT / DEM";"N";"4852";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56235";"CACHOEIRO DE ITAPEMIRIM";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"11";"Prefeito";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000144420";"MEU PARTIDO É CACHOEIRO";"PROS / DC";"N";"227";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57010";"VIANA";"57010";"VIANA";"47";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000095068";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2007";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"26";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000128533";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3660";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56138";"ATÍLIO VIVÁCQUA";"56138";"ATÍLIO VIVÁCQUA";"2";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000110611";"PARTIDO ISOLADO";"PT";"N";"652";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"32";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000096784";"PARTIDO ISOLADO";"MDB";"N";"387";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57975";"VENDA NOVA DO IMIGRANTE";"57975";"VENDA NOVA DO IMIGRANTE";"40";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"80000149498";"PARTIDO ISOLADO";"PSL";"N";"271";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56472";"GUARAPARI";"56472";"GUARAPARI";"24";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000117120";"PARTIDO ISOLADO";"CIDADANIA";"N";"6566";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56359";"DIVINO DE SÃO LOURENÇO";"56359";"DIVINO DE SÃO LOURENÇO";"13";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000059477";"PARTIDO ISOLADO";"PSB";"N";"540";"64"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000114129";"PARTIDO ISOLADO";"PSB";"N";"4321";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56774";"NOVA VENÉCIA";"56774";"NOVA VENÉCIA";"30";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000128527";"PARTIDO ISOLADO";"PSDB";"N";"2361";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"55";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"80000145860";"PARTIDO ISOLADO";"PV";"N";"3137";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57134";"JAGUARÉ";"57134";"JAGUARÉ";"41";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000146064";"PARTIDO ISOLADO";"PATRIOTA";"N";"67";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56472";"GUARAPARI";"56472";"GUARAPARI";"24";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000136304";"PARTIDO ISOLADO";"PATRIOTA";"N";"5104";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"59";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"80000089753";"PARTIDO ISOLADO";"PATRIOTA";"N";"4284";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56375";"DOMINGOS MARTINS";"56375";"DOMINGOS MARTINS";"15";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000155066";"PARTIDO ISOLADO";"PSD";"N";"3414";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56197";"BOA ESPERANÇA";"56197";"BOA ESPERANÇA";"39";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000129736";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1149";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56090";"APIACÁ";"56090";"APIACÁ";"44";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000122863";"PARTIDO ISOLADO";"PT";"N";"408";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56952";"SÃO JOSÉ DO CALÇADO";"56952";"SÃO JOSÉ DO CALÇADO";"44";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000149220";"UNIÃO POR AMOR À CALÇADO";"PMN / PSDB / PSD";"N";"996";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57959";"VARGEM ALTA";"57959";"VARGEM ALTA";"35";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"80000158662";"PARTIDO ISOLADO";"PODE";"N";"242";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"80000072858";"PARTIDO ISOLADO";"DC";"N";"1340";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56103";"MARECHAL FLORIANO";"56103";"MARECHAL FLORIANO";"12";"11";"Prefeito";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000154248";"Conectado com você, com Trabalho e Experiência";"PP / PRTB / REPUBLICANOS";"N";"3992";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"57037";"VILA VELHA";"57037";"VILA VELHA";"57";"11";"Prefeito";"Partido isolado";"30";"NOVO";"Partido Novo";"80000057757";"PARTIDO ISOLADO";"NOVO";"N";"713";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56979";"SÃO MATEUS";"56979";"SÃO MATEUS";"21";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"80000125564";"PARTIDO ISOLADO";"PV";"N";"191";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56111";"ARACRUZ";"56111";"ARACRUZ";"20";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"80000100697";"PRA MUDAR ARACRUZ DE VERDADE";"REPUBLICANOS / DEM / PATRIOTA / PTB / PODE / PSD / PTC / PSL / PL";"N";"14752";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56375";"DOMINGOS MARTINS";"56375";"DOMINGOS MARTINS";"15";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"80000154731";"PARTIDO ISOLADO";"PP";"N";"3159";"461"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56510";"ICONHA";"56510";"ICONHA";"35";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"80000070394";"PARTIDO ISOLADO";"MDB";"N";"883";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56170";"BARRA DE SÃO FRANCISCO";"56170";"BARRA DE SÃO FRANCISCO";"23";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"80000148881";"PARTIDO ISOLADO";"PODE";"N";"3108";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"26";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"80000134234";"PARTIDO ISOLADO";"CIDADANIA";"N";"2241";"60"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56995";"SERRA";"56995";"SERRA";"53";"13";"Vereador";"Partido isolado";"35";"PMB";"Partido da Mulher Brasileira";"80000089700";"PARTIDO ISOLADO";"PMB";"N";"1134";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"34";"13";"Vereador";"Partido isolado";"36";"PTC";"Partido Trabalhista Cristão";"80000146309";"PARTIDO ISOLADO";"PTC";"N";"2162";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56332";"CONCEIÇÃO DO CASTELO";"56332";"CONCEIÇÃO DO CASTELO";"40";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000058933";"PARTIDO ISOLADO";"PSB";"N";"1729";"114"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56375";"DOMINGOS MARTINS";"56375";"DOMINGOS MARTINS";"15";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"80000153983";"PARTIDO ISOLADO";"PSB";"N";"424";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56839";"PIÚMA";"56839";"PIÚMA";"17";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"80000141540";"PARTIDO ISOLADO";"PSD";"N";"1196";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56839";"PIÚMA";"56839";"PIÚMA";"17";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"80000138316";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"148";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56626";"JOÃO NEIVA";"56626";"JOÃO NEIVA";"14";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"80000116276";"PARTIDO ISOLADO";"DEM";"N";"549";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56430";"FUNDÃO";"56430";"FUNDÃO";"14";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"80000079812";"Juntos podemos mudar Fundão";"SOLIDARIEDADE / PODE / PATRIOTA";"N";"4918";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56758";"MUQUI";"56758";"MUQUI";"5";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"80000105641";"Muqui Não Pode Parar";"DEM / PTB / MDB / CIDADANIA / AVANTE / DC / PSC";"N";"3049";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56472";"GUARAPARI";"56472";"GUARAPARI";"24";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000144119";"COMPROMISSO COM GUARAPARI";"PSB / PSL / PV / PODE";"N";"10485";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56294";"COLATINA";"56294";"COLATINA";"6";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"80000143821";"JUNTOS POR COLATINA";"REPUBLICANOS / PSDB / MDB / PATRIOTA";"N";"19441";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56510";"ICONHA";"56510";"ICONHA";"35";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"80000058914";"PARTIDO ISOLADO";"REDE";"N";"1353";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56693";"MONTANHA";"56693";"MONTANHA";"38";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"80000146264";"PARTIDO ISOLADO";"PODE";"N";"1156";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"ES";"56251";"CARIACICA";"56251";"CARIACICA";"54";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"80000148561";"PARTIDO ISOLADO";"DEM";"N";"9271";"608"
