"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16012";"ACARI";"16012";"ACARI";"22";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000057801";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2070";"101"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16080";"ITAJÁ";"16080";"ITAJÁ";"54";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000087447";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"224";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"69";"11";"Prefeito";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"200000105702";"Aliança por Natal";"PTB / PRTB";"N";"1140";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17574";"MONTE DAS GAMELEIRAS";"17574";"MONTE DAS GAMELEIRAS";"15";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000077104";"PARTIDO ISOLADO";"PSDB";"N";"679";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16071";"ÁGUA NOVA";"16071";"ÁGUA NOVA";"65";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"200000109370";"PARTIDO ISOLADO";"PSC";"N";"12";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16659";"ENCANTO";"16659";"ENCANTO";"65";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"200000109385";"PARTIDO ISOLADO";"DEM";"N";"1926";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"3";"11";"Prefeito";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"200000105702";"Aliança por Natal";"PTB / PRTB";"N";"3404";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"1";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000091097";"PARTIDO ISOLADO";"PSB";"N";"2569";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17191";"JUCURUTU";"17191";"JUCURUTU";"27";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"200000132763";"PARTIDO ISOLADO";"PV";"N";"116";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16691";"ESPÍRITO SANTO";"16691";"ESPÍRITO SANTO";"9";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000129019";"PARTIDO ISOLADO";"PSDB";"N";"4989";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16292";"BARCELONA";"16292";"BARCELONA";"19";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"200000076172";"Unidos para Reconstruir Barcelona";"PSD / PSB / MDB";"N";"2139";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"3";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000054160";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"4274";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17337";"LAJES";"17337";"LAJES";"17";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"200000111939";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"2156";"141"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16110";"ALMINO AFONSO";"16110";"ALMINO AFONSO";"37";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"200000095021";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1331";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17973";"PENDÊNCIAS";"17973";"PENDÊNCIAS";"47";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000138014";"PARTIDO ISOLADO";"MDB";"N";"4462";"203"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16195";"APODI";"16195";"APODI";"35";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000073822";"PARTIDO ISOLADO";"MDB";"N";"8666";"506"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"1";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"200000073032";"PARTIDO ISOLADO";"PSTU";"N";"50";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17230";"LAGOA D ANTA";"17230";"LAGOA D ANTA";"15";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000148983";"PARTIDO ISOLADO";"PL";"N";"2166";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17590";"MOSSORÓ";"17590";"MOSSORÓ";"33";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"200000089952";"PARTIDO ISOLADO";"CIDADANIA";"N";"3805";"72"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18015";"POÇO BRANCO";"18015";"POÇO BRANCO";"62";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"200000091258";"PARTIDO ISOLADO";"DEM";"N";"4176";"190"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"4";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"200000124220";"PARTIDO ISOLADO";"PRTB";"N";"792";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18333";"SÃO BENTO DO TRAIRÍ";"18333";"SÃO BENTO DO TRAIRÍ";"16";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000119946";"PARTIDO ISOLADO";"PSB";"N";"312";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16756";"FLORÂNIA";"16756";"FLORÂNIA";"21";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000112483";"PARTIDO ISOLADO";"PSDB";"N";"2502";"143"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18430";"SÃO JOSÉ DO CAMPESTRE";"18430";"SÃO JOSÉ DO CAMPESTRE";"15";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000126322";"PARTIDO ISOLADO";"PSDB";"N";"2028";"130"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18813";"TIBAU DO SUL";"18813";"TIBAU DO SUL";"9";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000149008";"PARTIDO ISOLADO";"PSDB";"N";"524";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17132";"JOÃO CÂMARA";"17132";"JOÃO CÂMARA";"10";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"200000072857";"PARTIDO ISOLADO";"PSOL";"N";"31";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18074";"PUREZA";"18074";"PUREZA";"46";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000144250";"PARTIDO ISOLADO";"PC do B";"N";"148";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16519";"CEARÁ-MIRIM";"16519";"CEARÁ-MIRIM";"6";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"200000108444";"PARTIDO ISOLADO";"PSC";"N";"3875";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16993";"JANDAÍRA";"16993";"JANDAÍRA";"62";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000073527";"PARTIDO ISOLADO";"PSB";"N";"1123";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16128";"TRIUNFO POTIGUAR";"16128";"TRIUNFO POTIGUAR";"31";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000074774";"PARTIDO ISOLADO";"PSDB";"N";"30";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16225";"TIBAU";"16225";"TIBAU";"49";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000074098";"PARTIDO ISOLADO";"PSDB";"N";"2565";"95"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16268";"RIO DO FOGO";"16268";"RIO DO FOGO";"64";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000060303";"PARTIDO ISOLADO";"PSDB";"N";"2305";"120"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17132";"JOÃO CÂMARA";"17132";"JOÃO CÂMARA";"10";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"200000153975";"PARTIDO ISOLADO";"PV";"N";"68";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"4";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"200000146909";"PARTIDO ISOLADO";"PSD";"N";"4085";"80"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"3";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"200000073015";"PARTIDO ISOLADO";"AVANTE";"N";"1503";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16896";"IELMO MARINHO";"16896";"IELMO MARINHO";"46";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000124294";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"432";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17337";"LAJES";"17337";"LAJES";"17";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"200000132533";"PARTIDO ISOLADO";"PROS";"N";"1583";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"69";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"200000145650";"PARTIDO ISOLADO";"PSC";"N";"1877";"77"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17574";"MONTE DAS GAMELEIRAS";"17574";"MONTE DAS GAMELEIRAS";"15";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000139109";"PARTIDO ISOLADO";"PL";"N";"298";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"2";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"200000112817";"PARTIDO ISOLADO";"PATRIOTA";"N";"162";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17590";"MOSSORÓ";"17590";"MOSSORÓ";"33";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000074304";"PARTIDO ISOLADO";"PC do B";"N";"467";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17434";"MACAU";"17434";"MACAU";"30";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"200000085981";"VONTADE DO POVO";"REPUBLICANOS / PSB";"N";"5141";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16977";"JAÇANÃ";"16977";"JAÇANÃ";"68";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"200000140576";"UMA NOVA HISTÓRIA PARA JAÇANÃ";"REPUBLICANOS / PSC";"N";"247";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"2";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"200000145101";"PARTIDO ISOLADO";"PT";"N";"9984";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17418";"MACAÍBA";"17418";"MACAÍBA";"5";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"200000111144";"EXPERIENCIA E TRABALHO";"MDB / PSDB";"N";"10238";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17299";"LAGOA NOVA";"17299";"LAGOA NOVA";"20";"11";"Prefeito";"Partido isolado";"20";"PSC";"Partido Social Cristão";"200000056980";"PARTIDO ISOLADO";"PSC";"N";"192";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17558";"MONTE ALEGRE";"17558";"MONTE ALEGRE";"44";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"200000055722";"O TRABALHO TEM QUE CONTINUAR";"PL / MDB";"N";"8049";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17973";"PENDÊNCIAS";"17973";"PENDÊNCIAS";"47";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"200000137865";"PENDÊNCIAS PRA FRENTE";"PSD / PSL";"N";"116";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16144";"FERNANDO PEDROZA";"16144";"FERNANDO PEDROZA";"18";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"200000147473";"PARTIDO ISOLADO";"PT";"N";"575";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17639";"NÍSIA FLORESTA";"17639";"NÍSIA FLORESTA";"67";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"200000147027";"PARTIDO ISOLADO";"PT";"N";"165";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16225";"TIBAU";"16225";"TIBAU";"49";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"200000074186";"PARTIDO ISOLADO";"PT";"N";"519";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16039";"ASSÚ";"16039";"ASSÚ";"29";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000106583";"PARTIDO ISOLADO";"MDB";"N";"3778";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16810";"GOIANINHA";"16810";"GOIANINHA";"9";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000117469";"PARTIDO ISOLADO";"PL";"N";"2855";"376"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17353";"LAJES PINTADAS";"17353";"LAJES PINTADAS";"68";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000100275";"PARTIDO ISOLADO";"PL";"N";"314";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17850";"PATU";"17850";"PATU";"37";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000095952";"PARTIDO ISOLADO";"PL";"N";"1845";"85"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17957";"PEDRO VELHO";"17957";"PEDRO VELHO";"11";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000150715";"PARTIDO ISOLADO";"PL";"N";"409";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18996";"VILA FLOR";"18996";"VILA FLOR";"11";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"200000150746";"PARTIDO ISOLADO";"PSB";"N";"900";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16209";"SERRINHA DOS PINTOS";"16209";"SERRINHA DOS PINTOS";"38";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000145602";"PARTIDO ISOLADO";"PSDB";"N";"871";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"69";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"200000123953";"PARTIDO ISOLADO";"PC do B";"N";"1620";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16101";"BODÓ";"16101";"BODÓ";"20";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000122640";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"509";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17590";"MOSSORÓ";"17590";"MOSSORÓ";"34";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"200000097720";"FORÇA DO POVO";"PSC / PSDB / CIDADANIA / DC / REPUBLICANOS / MDB / PDT / PATRIOTA / PL / REDE / PP";"N";"27214";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18457";"SÃO JOSÉ DO SERIDÓ";"18457";"SÃO JOSÉ DO SERIDÓ";"22";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"200000112587";"COLIGAÇÃO UNIDOS POR SÃO JOSÉ DO SERIDÓ";"PT / PP";"N";"1465";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16616";"CURRAIS NOVOS";"16616";"CURRAIS NOVOS";"20";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000127841";"PARTIDO ISOLADO";"MDB";"N";"8958";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17779";"PARELHAS";"17779";"PARELHAS";"24";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"200000136619";"A CERTEZA DO TRABALHO COM HONESTIDADE";"MDB / PT";"N";"6070";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18759";"TAIPU";"18759";"TAIPU";"46";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"200000144424";"PARTIDO ISOLADO";"MDB";"N";"2984";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17833";"PASSAGEM";"17833";"PASSAGEM";"13";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"200000102130";"POR AMOR A PASSAGEM";"PT / PL / SOLIDARIEDADE";"N";"1486";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17353";"LAJES PINTADAS";"17353";"LAJES PINTADAS";"68";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"200000100273";"ESCREVENDO UMA NOVA HISTÓRIA";"SOLIDARIEDADE / PL";"N";"149";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18996";"VILA FLOR";"18996";"VILA FLOR";"11";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"200000129489";"VITÓRIA DO POVO";"PSB / PSDB";"N";"1008";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16519";"CEARÁ-MIRIM";"16519";"CEARÁ-MIRIM";"6";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000089592";"UNIDOS POR CEARÁ-MIRIM";"PSDB / PRTB / REPUBLICANOS";"N";"4447";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16535";"CERRO CORÁ";"16535";"CERRO CORÁ";"20";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"200000104271";"UNIDOS PELO PROGRESSO";"PP / PSDB";"N";"2584";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17612";"NATAL";"17612";"NATAL";"2";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"200000054160";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3832";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"17035";"BOA SAÚDE";"17035";"BOA SAÚDE";"53";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"200000125959";"PARTIDO ISOLADO";"PDT";"N";"696";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"18775";"TANGARÁ";"18775";"TANGARÁ";"53";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"200000125728";"PARTIDO ISOLADO";"PDT";"N";"1552";"192"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RN";"16179";"ANTÔNIO MARTINS";"16179";"ANTÔNIO MARTINS";"38";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"200000125708";"PARTIDO ISOLADO";"PL";"N";"1429";"93"
