"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94838";"NAZARÉ";"94838";"NAZARÉ";"9";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"270000125731";"POR UM NAZARÉ MELHOR";"PTB / MDB / PSC / PSD";"N";"1846";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73350";"SANTA FÉ DO ARAGUAIA";"73350";"SANTA FÉ DO ARAGUAIA";"34";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"270000092866";"Novas ideias para uma nova Santa Fé";"AVANTE / PSL";"N";"1373";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73199";"TABOCÃO";"73199";"TABOCÃO";"6";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000069865";"TABOCAO NÃO PODE PARAR";"PSD / PP / DEM";"N";"1382";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96636";"NOVA OLINDA";"96636";"NOVA OLINDA";"31";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000135970";"Unidos por Nova Olinda";"MDB / PSD / PP / PODE";"N";"3173";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96857";"AUGUSTINÓPOLIS";"96857";"AUGUSTINÓPOLIS";"21";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"270000150242";"PARTIDO ISOLADO";"PV";"N";"514";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93211";"COUTO MAGALHÃES";"93211";"COUTO MAGALHÃES";"16";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000128535";"UNIDOS VENCEREMOS";"SOLIDARIEDADE / PSD";"N";"1580";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95338";"GOIATINS";"95338";"GOIATINS";"32";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000139484";"UNIDOS POR UMA GOIATINS MELHOR";"PSL / SOLIDARIEDADE / PSC";"N";"2719";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73210";"CENTENÁRIO";"73210";"CENTENÁRIO";"33";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000077819";"PARTIDO ISOLADO";"PT";"N";"117";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73032";"DARCINÓPOLIS";"73032";"DARCINÓPOLIS";"27";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000144184";"PARTIDO ISOLADO";"PTB";"N";"662";"78"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94811";"NATIVIDADE";"94811";"NATIVIDADE";"19";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000057362";"PARTIDO ISOLADO";"PT";"N";"193";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93858";"GURUPI";"93858";"GURUPI";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000135993";"PARTIDO ISOLADO";"MDB";"N";"948";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92371";"ARAGUACEMA";"92371";"ARAGUACEMA";"28";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000133872";"PARTIDO ISOLADO";"PSL";"N";"213";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92304";"MARIANÓPOLIS DO TOCANTINS";"92304";"MARIANÓPOLIS DO TOCANTINS";"7";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000123655";"PARTIDO ISOLADO";"CIDADANIA";"N";"782";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73610";"BARRA DO OURO";"73610";"BARRA DO OURO";"32";"13";"Vereador";"Partido isolado";"27";"DC";"Democracia Cristã";"270000091928";"PARTIDO ISOLADO";"DC";"N";"203";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73237";"TUPIRATINS";"73237";"TUPIRATINS";"6";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000109873";"PARTIDO ISOLADO";"DEM";"N";"560";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73342";"MURICILÂNDIA";"73342";"MURICILÂNDIA";"34";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000071356";"PARTIDO ISOLADO";"PV";"N";"303";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73288";"SÃO BENTO DO TOCANTINS";"73288";"SÃO BENTO DO TOCANTINS";"10";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000107639";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1590";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96954";"ALIANÇA DO TOCANTINS";"96954";"ALIANÇA DO TOCANTINS";"2";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000136915";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"703";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73580";"BANDEIRANTES DO TOCANTINS";"73580";"BANDEIRANTES DO TOCANTINS";"31";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"270000128522";"BANDEIRANTES NÃO VAI PARAR";"PP / CIDADANIA";"N";"1578";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73130";"SANTA MARIA DO TOCANTINS";"73130";"SANTA MARIA DO TOCANTINS";"33";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"270000077944";"PARTIDO ISOLADO";"PTB";"N";"982";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73504";"TALISMÃ";"73504";"TALISMÃ";"14";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000139433";"PARTIDO ISOLADO";"PT";"N";"155";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"95273";"PEIXE";"95273";"PEIXE";"20";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000107699";"PARTIDO ISOLADO";"MDB";"N";"2006";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96857";"AUGUSTINÓPOLIS";"96857";"AUGUSTINÓPOLIS";"21";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"270000107361";"SERIEDADE E COMPROMISSO";"PSC / PTB / PSL";"N";"4281";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96652";"WANDERLÂNDIA";"96652";"WANDERLÂNDIA";"27";"11";"Prefeito";"Coligação";"20";"PSC";"Partido Social Cristão";"270000117923";"O TRABALHO VAI CONTINUAR";"DEM / REPUBLICANOS / PSC / PT";"N";"3437";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73253";"JUARINA";"73253";"JUARINA";"4";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"270000116793";"PARTIDO ISOLADO";"DEM";"N";"643";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94692";"MONTE DO CARMO";"94692";"MONTE DO CARMO";"3";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000097670";"DEMOCRACIA E UNIÃO";"PTB / MDB / DEM / PSD / PROS";"N";"2156";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92584";"SANTA ROSA DO TOCANTINS";"92584";"SANTA ROSA DO TOCANTINS";"19";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000113443";"UNIDOS PELA MUDANÇA";"PSD / PTB / PP";"N";"416";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92193";"ANANÁS";"92193";"ANANÁS";"12";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000058837";"JUNTOS POR UM ANANÁS MELHOR";"PP / PTB / DEM / PSD / SOLIDARIEDADE / PROS";"N";"2729";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96130";"SÍTIO NOVO DO TOCANTINS";"96130";"SÍTIO NOVO DO TOCANTINS";"11";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"270000139917";"PARTIDO ISOLADO";"PP";"N";"748";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92401";"NOVA ROSALÂNDIA";"92401";"NOVA ROSALÂNDIA";"13";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000087985";"PARTIDO ISOLADO";"MDB";"N";"52";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73202";"ITAPIRATINS";"73202";"ITAPIRATINS";"33";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000077839";"PARTIDO ISOLADO";"MDB";"N";"1911";"118"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92002";"BERNARDO SAYÃO";"92002";"BERNARDO SAYÃO";"4";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000145210";"PARTIDO ISOLADO";"MDB";"N";"679";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92576";"AXIXÁ DO TOCANTINS";"92576";"AXIXÁ DO TOCANTINS";"11";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000076197";"PARTIDO ISOLADO";"PODE";"N";"673";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94811";"NATIVIDADE";"94811";"NATIVIDADE";"19";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000077541";"PARTIDO ISOLADO";"PSC";"N";"266";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73385";"LAGOA DA CONFUSÃO";"73385";"LAGOA DA CONFUSÃO";"13";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000127620";"PARTIDO ISOLADO";"CIDADANIA";"N";"45";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73474";"CHAPADA DE AREIA";"73474";"CHAPADA DE AREIA";"13";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000151850";"PARTIDO ISOLADO";"DEM";"N";"796";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73172";"NOVO JARDIM";"73172";"NOVO JARDIM";"25";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"270000130843";"PARTIDO ISOLADO";"PRTB";"N";"208";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92509";"PORTO ALEGRE DO TOCANTINS";"92509";"PORTO ALEGRE DO TOCANTINS";"25";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"270000112826";"PARTIDO ISOLADO";"PSB";"N";"185";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92533";"AURORA DO TOCANTINS";"92533";"AURORA DO TOCANTINS";"17";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000126251";"PARTIDO ISOLADO";"DEM";"N";"904";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92304";"MARIANÓPOLIS DO TOCANTINS";"92304";"MARIANÓPOLIS DO TOCANTINS";"7";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000123552";"O TRABALHO CONTINUA";"CIDADANIA / DEM";"N";"1721";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73296";"ESPERANTINA";"73296";"ESPERANTINA";"10";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"270000152516";"Coligação ESPERANTINA NÃO PODE PARAR";"PSD / SOLIDARIEDADE / PP / PSB";"N";"2182";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92576";"AXIXÁ DO TOCANTINS";"92576";"AXIXÁ DO TOCANTINS";"11";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"270000062642";"PARA AXIXÁ VOLTAR A CRESCER";"PTB / MDB / PODE / PV";"N";"2589";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73261";"PAU D ARCO";"73261";"PAU D ARCO";"31";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"270000151943";"PAU D´ARCO PARA OS PAUDARQUENSES";"PT / MDB / PODE / PL";"N";"1177";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92002";"BERNARDO SAYÃO";"92002";"BERNARDO SAYÃO";"4";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000129973";"A FORÇA DO POVO";"DEM / PV";"N";"827";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73164";"TAIPAS DO TOCANTINS";"73164";"TAIPAS DO TOCANTINS";"25";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"270000145145";"PARA O TRABALHO CONTINUAR";"SOLIDARIEDADE / MDB / DEM";"N";"1315";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73440";"PALMAS";"73440";"PALMAS";"29";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000146426";"UM NOVO TEMPO! VALORIZANDO HONESTIDADE FAMILIA, GOVERNANDO COM DEUS E O POVO";"PTB / SOLIDARIEDADE";"N";"16582";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000145633";"A TRANSFORMAÇÃO CONTINUA";"SOLIDARIEDADE / PL / PV / CIDADANIA / DEM / PODE / PSDB / PROS / PATRIOTA";"N";"2799";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92533";"AURORA DO TOCANTINS";"92533";"AURORA DO TOCANTINS";"17";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000088176";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"929";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93653";"FORMOSO DO ARAGUAIA";"93653";"FORMOSO DO ARAGUAIA";"15";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"270000150783";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"541";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73598";"IPUEIRAS";"73598";"IPUEIRAS";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"270000097556";"PARTIDO ISOLADO";"PT";"N";"223";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73296";"ESPERANTINA";"73296";"ESPERANTINA";"10";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000152685";"PARTIDO ISOLADO";"MDB";"N";"314";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73083";"PALMEIRANTE";"73083";"PALMEIRANTE";"8";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"270000067454";"PARTIDO ISOLADO";"PODE";"N";"0";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73156";"SANDOLÂNDIA";"73156";"SANDOLÂNDIA";"14";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000133306";"PARTIDO ISOLADO";"PSC";"N";"1372";"87"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73300";"CARIRI DO TOCANTINS";"73300";"CARIRI DO TOCANTINS";"2";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"270000125144";"PARTIDO ISOLADO";"CIDADANIA";"N";"255";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000117193";"PARTIDO ISOLADO";"PV";"N";"259";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94692";"MONTE DO CARMO";"94692";"MONTE DO CARMO";"3";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"270000113923";"PARTIDO ISOLADO";"PV";"N";"300";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73270";"MATEIROS";"73270";"MATEIROS";"26";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000140249";"PARTIDO ISOLADO";"PSD";"N";"108";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"94838";"NAZARÉ";"94838";"NAZARÉ";"9";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000131414";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1149";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73415";"RIO DOS BOIS";"73415";"RIO DOS BOIS";"28";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"270000135139";"PARTIDO ISOLADO";"MDB";"N";"278";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73113";"LAGOA DO TOCANTINS";"73113";"LAGOA DO TOCANTINS";"35";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000129702";"O PROGRESSO CONTINUA";"PSB / DEM / PSD";"N";"1501";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92606";"SANTA TEREZA DO TOCANTINS";"92606";"SANTA TEREZA DO TOCANTINS";"35";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"270000139242";"FORÇA DO BEM";"PSD / PL";"N";"997";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96199";"TOCANTÍNIA";"96199";"TOCANTÍNIA";"5";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"270000138893";"UNIDOS POR TOCANTINIA";"MDB / PT / SOLIDARIEDADE / PSC";"N";"1538";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92681";"SÃO VALÉRIO";"92681";"SÃO VALÉRIO";"20";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000096598";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"126";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73270";"MATEIROS";"73270";"MATEIROS";"26";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"270000114192";"PARTIDO ISOLADO";"PDT";"N";"23";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73180";"SÃO MIGUEL DO TOCANTINS";"73180";"SÃO MIGUEL DO TOCANTINS";"11";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"270000148126";"PARTIDO ISOLADO";"PSL";"N";"482";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73288";"SÃO BENTO DO TOCANTINS";"73288";"SÃO BENTO DO TOCANTINS";"10";"13";"Vereador";"Partido isolado";"18";"REDE";"Rede Sustentabilidade";"270000077087";"PARTIDO ISOLADO";"REDE";"N";"104";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92045";"BURITI DO TOCANTINS";"92045";"BURITI DO TOCANTINS";"10";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"270000128411";"PARTIDO ISOLADO";"PSC";"N";"975";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"93416";"DIANÓPOLIS";"93416";"DIANÓPOLIS";"25";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000086738";"PARTIDO ISOLADO";"DEM";"N";"664";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"73253";"JUARINA";"73253";"JUARINA";"4";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"270000114855";"PARTIDO ISOLADO";"DEM";"N";"531";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96970";"APARECIDA DO RIO NEGRO";"96970";"APARECIDA DO RIO NEGRO";"35";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"270000116718";"PARTIDO ISOLADO";"PSD";"N";"740";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92681";"SÃO VALÉRIO";"92681";"SÃO VALÉRIO";"20";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000096600";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"239";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"96598";"SILVANÓPOLIS";"96598";"SILVANÓPOLIS";"3";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000145755";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1373";"61"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"TO";"92410";"ARAGUAÍNA";"92410";"ARAGUAÍNA";"34";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"270000136011";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1111";"117"
