"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00655";"CORUMBIARA";"00655";"CORUMBIARA";"16";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"220000069308";"PARTIDO ISOLADO";"PSDB";"N";"351";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00159";"JARU";"00159";"JARU";"10";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000117003";"PARTIDO ISOLADO";"PT";"N";"413";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000144149";"PARTIDO ISOLADO";"PT";"N";"652";"152"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000133982";"PARTIDO ISOLADO";"PTB";"N";"1019";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00256";"ESPIGÃO DO OESTE";"00256";"ESPIGÃO DO OESTE";"12";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000098233";"PARTIDO ISOLADO";"PTB";"N";"800";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00590";"THEOBROMA";"00590";"THEOBROMA";"27";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000110159";"PARTIDO ISOLADO";"PDT";"N";"951";"82"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00582";"SERINGUEIRAS";"00582";"SERINGUEIRAS";"35";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000074333";"PARTIDO ISOLADO";"PT";"N";"203";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000150476";"PARTIDO ISOLADO";"MDB";"N";"2297";"153"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00612";"GOVERNADOR JORGE TEIXEIRA";"00612";"GOVERNADOR JORGE TEIXEIRA";"27";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000136434";"PARTIDO ISOLADO";"MDB";"N";"650";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00558";"VALE DO PARAÍSO";"00558";"VALE DO PARAÍSO";"28";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000074808";"PARTIDO ISOLADO";"MDB";"N";"645";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"220000089330";"PARTIDO ISOLADO";"CIDADANIA";"N";"1267";"176"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00477";"CANDEIAS DO JAMARI";"00477";"CANDEIAS DO JAMARI";"21";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000149832";"PARTIDO ISOLADO";"DEM";"N";"1357";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000138049";"PARTIDO ISOLADO";"DEM";"N";"1865";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00159";"JARU";"00159";"JARU";"10";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"220000109399";"PARTIDO ISOLADO";"PV";"N";"1220";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00094";"CACOAL";"00094";"CACOAL";"11";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"220000147354";"PARTIDO ISOLADO";"PROS";"N";"73";"81"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00159";"JARU";"00159";"JARU";"10";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000073943";"PARTIDO ISOLADO";"PATRIOTA";"N";"2791";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00809";"CHUPINGUAIA";"00809";"CHUPINGUAIA";"8";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000077183";"PARTIDO ISOLADO";"PT";"N";"27";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00639";"ALTO PARAÍSO";"00639";"ALTO PARAÍSO";"25";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"220000108274";"SEM UNIÃO NÃO HÁ MUDANÇAS";"DEM / PSB / PSL";"N";"2723";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00779";"BURITIS";"00779";"BURITIS";"34";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"220000115908";"Renovação total";"PSL / PATRIOTA";"N";"1173";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00515";"NOVO HORIZONTE DO OESTE";"00515";"NOVO HORIZONTE DO OESTE";"15";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"220000098308";"CRESCER É PRECISO";"PTB / PSDB / PMN / DEM / PL / PODE / PSD";"N";"1496";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00639";"ALTO PARAÍSO";"00639";"ALTO PARAÍSO";"25";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000134600";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1451";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00396";"MACHADINHO D OESTE";"00396";"MACHADINHO D OESTE";"32";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"220000077105";"PARTIDO ISOLADO";"PP";"N";"648";"49"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00558";"VALE DO PARAÍSO";"00558";"VALE DO PARAÍSO";"28";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"220000088198";"PARTIDO ISOLADO";"PSL";"N";"224";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00230";"COLORADO DO OESTE";"00230";"COLORADO DO OESTE";"8";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000137832";"PARTIDO ISOLADO";"DEM";"N";"1452";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"220000151423";"PARTIDO ISOLADO";"PRTB";"N";"892";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00531";"CASTANHEIRAS";"00531";"CASTANHEIRAS";"15";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"220000061740";"PARTIDO ISOLADO";"PSD";"N";"446";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00493";"ITAPUÃ DO OESTE";"00493";"ITAPUÃ DO OESTE";"2";"11";"Prefeito";"Coligação";"51";"PATRIOTA";"Patriota";"220000116566";"RENOVAÇAO,FORÇA E CORAGEM";"PATRIOTA / PV / PSDB";"N";"1877";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000144144";"PARTIDO ISOLADO";"PT";"N";"1647";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";"1";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000153982";"PARTIDO ISOLADO";"MDB";"N";"3143";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00477";"CANDEIAS DO JAMARI";"00477";"CANDEIAS DO JAMARI";"21";"11";"Prefeito";"Coligação";"70";"AVANTE";"AVANTE";"220000153889";"CANDEIAS NO RUMO CERTO";"REPUBLICANOS / PSL / AVANTE / PP";"N";"4573";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00566";"URUPÁ";"00566";"URUPÁ";"18";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"220000116295";"PARTIDO ISOLADO";"PP";"N";"1221";"173"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00191";"PRESIDENTE MÉDICI";"00191";"PRESIDENTE MÉDICI";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000127757";"PARTIDO ISOLADO";"PT";"N";"777";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000149408";"PARTIDO ISOLADO";"PT";"N";"964";"45"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"220000133982";"PARTIDO ISOLADO";"PTB";"N";"2207";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00272";"CEREJEIRAS";"00272";"CEREJEIRAS";"16";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000094606";"PARTIDO ISOLADO";"DEM";"N";"945";"116"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000059414";"PARTIDO ISOLADO";"PSB";"N";"674";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00094";"CACOAL";"00094";"CACOAL";"11";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000134657";"PARTIDO ISOLADO";"PATRIOTA";"N";"1247";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"220000127036";"PARTIDO ISOLADO";"PSD";"N";"617";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"20";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"220000155264";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1283";"89"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";"28";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"220000069411";"PARTIDO ISOLADO";"PP";"N";"1211";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00639";"ALTO PARAÍSO";"00639";"ALTO PARAÍSO";"25";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000089551";"Juntos por Alto Paraiso";"PSDB / PP";"N";"1794";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"3";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"220000095992";"JI-PARANÁ NÃO PODE PARAR";"PDT / PL / PSB / PSDB / DEM / PSD / SOLIDARIEDADE";"N";"2948";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00370";"NOVA BRASILÂNDIA D OESTE";"00370";"NOVA BRASILÂNDIA D OESTE";"15";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"220000062718";"PARTIDO ISOLADO";"PT";"N";"655";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00566";"URUPÁ";"00566";"URUPÁ";"18";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"220000137820";"A Vontade do Povo";"REPUBLICANOS / PTB";"N";"1842";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00019";"GUAJARÁ-MIRIM";"00019";"GUAJARÁ-MIRIM";"1";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"220000155447";"PARTIDO ISOLADO";"PL";"N";"511";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"220000151404";"PARTIDO ISOLADO";"PRTB";"N";"116";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00787";"PIMENTEIRAS DO OESTE";"00787";"PIMENTEIRAS DO OESTE";"16";"11";"Prefeito";"Coligação";"43";"PV";"Partido Verde";"220000128846";"PIMENTEIRAS PODE MAIS";"PSDB / PV";"N";"228";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00078";"ARIQUEMES";"00078";"ARIQUEMES";"7";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"220000146257";"ALIANÇA PARA O DESENVOLVIMENTO";"PSL / PSB / PV / SOLIDARIEDADE / PRTB / PP / DC / PDT";"N";"13172";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";"00795";"SÃO FRANCISCO DO GUAPORÉ";"5";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"220000075097";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"432";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00493";"ITAPUÃ DO OESTE";"00493";"ITAPUÃ DO OESTE";"2";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"220000128575";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"817";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00434";"NOVA MAMORÉ";"00434";"NOVA MAMORÉ";"1";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000153285";"PARTIDO ISOLADO";"MDB";"N";"534";"138"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00191";"PRESIDENTE MÉDICI";"00191";"PRESIDENTE MÉDICI";"3";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"220000127794";"PARTIDO ISOLADO";"PROS";"N";"491";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00515";"NOVO HORIZONTE DO OESTE";"00515";"NOVO HORIZONTE DO OESTE";"15";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"220000098264";"PARTIDO ISOLADO";"PSL";"N";"969";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00574";"MIRANTE DA SERRA";"00574";"MIRANTE DA SERRA";"28";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"220000135739";"PARTIDO ISOLADO";"PATRIOTA";"N";"393";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00639";"ALTO PARAÍSO";"00639";"ALTO PARAÍSO";"25";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"220000078511";"O TRABALHO TEM QUE CONTINUAR";"PDT / MDB";"N";"1703";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00299";"ROLIM DE MOURA";"00299";"ROLIM DE MOURA";"29";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"220000093620";"COMPROMISSO COM A TRANSFORMAÇÃO";"REPUBLICANOS / PATRIOTA";"N";"3667";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00450";"CABIXI";"00450";"CABIXI";"8";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"220000110708";"UNIAO E TRABALHO POR CABIXI";"PV / PP / DEM / PDT / SOLIDARIEDADE";"N";"2242";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00736";"ALTO ALEGRE DOS PARECIS";"00736";"ALTO ALEGRE DOS PARECIS";"19";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"220000058388";"PARTIDO ISOLADO";"PDT";"N";"336";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00663";"MONTE NEGRO";"00663";"MONTE NEGRO";"25";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"220000095380";"RENASCE A ESPERANÇA DO POVO";"PATRIOTA / PDT";"N";"1350";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"220000144049";"PORTO VELHO EM BOAS MÃOS";"CIDADANIA / REDE / PDT";"N";"4460";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00191";"PRESIDENTE MÉDICI";"00191";"PRESIDENTE MÉDICI";"3";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"220000127913";"FORÇA E HONRA";"PDT / PSL / SOLIDARIEDADE / PSD";"N";"3645";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00647";"RIO CRESPO";"00647";"RIO CRESPO";"26";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000100225";"PARTIDO ISOLADO";"MDB";"N";"434";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00582";"SERINGUEIRAS";"00582";"SERINGUEIRAS";"35";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"220000113295";"PARTIDO ISOLADO";"MDB";"N";"1411";"115"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00051";"JI-PARANÁ";"00051";"JI-PARANÁ";"30";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"220000134820";"PARTIDO ISOLADO";"PODE";"N";"1350";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00680";"CUJUBIM";"00680";"CUJUBIM";"26";"13";"Vereador";"Partido isolado";"20";"PSC";"Partido Social Cristão";"220000138620";"PARTIDO ISOLADO";"PSC";"N";"1058";"103"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00566";"URUPÁ";"00566";"URUPÁ";"18";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000116353";"PARTIDO ISOLADO";"DEM";"N";"1365";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00272";"CEREJEIRAS";"00272";"CEREJEIRAS";"16";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"220000128774";"PARTIDO ISOLADO";"PSL";"N";"690";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"6";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"220000126936";"PARTIDO ISOLADO";"PODE";"N";"5441";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00795";"SÃO FRANCISCO DO GUAPORÉ";"00795";"SÃO FRANCISCO DO GUAPORÉ";"5";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"220000058454";"PARTIDO ISOLADO";"DEM";"N";"1042";"19"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00698";"VALE DO ANARI";"00698";"VALE DO ANARI";"32";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"220000139954";"PARTIDO ISOLADO";"PSB";"N";"629";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"21";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"220000074103";"PARTIDO ISOLADO";"PROS";"N";"1232";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00035";"PORTO VELHO";"00035";"PORTO VELHO";"2";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"220000131099";"PARTIDO ISOLADO";"PSOL";"N";"157";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RO";"00418";"SÃO MIGUEL DO GUAPORÉ";"00418";"SÃO MIGUEL DO GUAPORÉ";"35";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"220000057342";"UNIDOS PARA CONTINUAR CRESCENDO";"MDB / CIDADANIA / PDT / DC / PSD";"N";"5310";"0"
