"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90034";"ÁGUA CLARA";"90034";"ÁGUA CLARA";"23";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000117939";"PARTIDO ISOLADO";"MDB";"N";"813";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91693";"ANGÉLICA";"91693";"ANGÉLICA";"27";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000140679";"PARTIDO ISOLADO";"MDB";"N";"1090";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91375";"PORTO MURTINHO";"91375";"PORTO MURTINHO";"20";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000127610";"PARTIDO ISOLADO";"DEM";"N";"1231";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90972";"JARAGUARI";"90972";"JARAGUARI";"34";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"120000059270";"PARTIDO ISOLADO";"PSB";"N";"430";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55000";"NOVA ALVORADA DO SUL";"55000";"NOVA ALVORADA DO SUL";"11";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000131246";"PARTIDO ISOLADO";"PSDB";"N";"595";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91030";"LADÁRIO";"91030";"LADÁRIO";"50";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000148197";"PARTIDO ISOLADO";"PSDB";"N";"659";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55034";"JAPORÃ";"55034";"JAPORÃ";"33";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000099286";"PARTIDO ISOLADO";"PSDB";"N";"1263";"122"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"18";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"120000056014";"PARTIDO ISOLADO";"PSOL";"N";"667";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90174";"ANTÔNIO JOÃO";"90174";"ANTÔNIO JOÃO";"52";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000139444";"PARTIDO ISOLADO";"PATRIOTA";"N";"526";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"35";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"120000131014";"PARTIDO ISOLADO";"PSOL";"N";"288";"70"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90530";"CARACOL";"90530";"CARACOL";"17";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000071194";"PARTIDO ISOLADO";"PSDB";"N";"507";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98132";"SETE QUEDAS";"98132";"SETE QUEDAS";"33";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"120000137826";"PARTIDO ISOLADO";"PSD";"N";"702";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91596";"TERENOS";"91596";"TERENOS";"54";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"120000145195";"PARTIDO ISOLADO";"PP";"N";"1344";"144"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90794";"GLÓRIA DE DOURADOS";"90794";"GLÓRIA DE DOURADOS";"39";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000140640";"PARTIDO ISOLADO";"PSDB";"N";"1193";"134"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90930";"IVINHEMA";"90930";"IVINHEMA";"27";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"120000125807";"Estamos Juntos Por Ivinhema, Vem Com Nos";"PSD / DEM";"N";"6680";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"8";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000091764";"PARTIDO ISOLADO";"MDB";"N";"2382";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"18";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000149277";"PARTIDO ISOLADO";"PSL";"N";"6059";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91650";"TRÊS LAGOAS";"91650";"TRÊS LAGOAS";"51";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"120000114998";"PARTIDO ISOLADO";"PL";"N";"1464";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"18";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"120000127579";"RECONSTRUIR É O NOSSO DESAFIO";"DEM / PSDB / AVANTE / PATRIOTA / PODE / PSB / MDB / PSD / SOLIDARIEDADE";"N";"17680";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"54";"11";"Prefeito";"Partido isolado";"43";"PV";"Partido Verde";"120000056288";"PARTIDO ISOLADO";"PV";"N";"253";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90174";"ANTÔNIO JOÃO";"90174";"ANTÔNIO JOÃO";"52";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000139155";"EM MOVIMENTO PARA O FUTURO ";"PSDB / PATRIOTA / PSD / PP / PTB / PDT / PSB / PL";"N";"2685";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"35";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"120000107724";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"5051";"106"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"18";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"120000132233";"PARTIDO ISOLADO";"PDT";"N";"1158";"137"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"18";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000132884";"PARTIDO ISOLADO";"PT";"N";"2443";"318"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90395";"BATAYPORÃ";"90395";"BATAYPORÃ";"5";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000098456";"PARTIDO ISOLADO";"MDB";"N";"1675";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90816";"GUIA LOPES DA LAGUNA";"90816";"GUIA LOPES DA LAGUNA";"22";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000089418";"PARTIDO ISOLADO";"MDB";"N";"497";"48"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98590";"CORONEL SAPUCAIA";"98590";"CORONEL SAPUCAIA";"19";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000140015";"PARTIDO ISOLADO";"PSL";"N";"458";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91278";"PEDRO GOMES";"91278";"PEDRO GOMES";"26";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000151230";"PARTIDO ISOLADO";"PSL";"N";"43";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91731";"ELDORADO";"91731";"ELDORADO";"25";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"120000114252";"PARTIDO ISOLADO";"PODE";"N";"727";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55018";"ALCINÓPOLIS";"55018";"ALCINÓPOLIS";"38";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"120000105408";"PARTIDO ISOLADO";"DEM";"N";"1114";"87"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91154";"NIOAQUE";"91154";"NIOAQUE";"45";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"120000140214";"PARTIDO ISOLADO";"PSB";"N";"297";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55069";"FIGUEIRÃO";"55069";"FIGUEIRÃO";"14";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000075973";"PARTIDO ISOLADO";"PSDB";"N";"598";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90433";"BONITO";"90433";"BONITO";"30";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"120000116272";"PARTIDO ISOLADO";"PATRIOTA";"N";"722";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91863";"SANTA RITA DO PARDO";"91863";"SANTA RITA DO PARDO";"41";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"120000081091";"PARTIDO ISOLADO";"PSD";"N";"948";"55"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"8";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"120000131761";"PARTIDO ISOLADO";"AVANTE";"N";"1410";"222"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91073";"MARACAJU";"91073";"MARACAJU";"16";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"120000119936";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1854";"59"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"35";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000174698";"PARTIDO ISOLADO";"PSL";"N";"5819";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91650";"TRÊS LAGOAS";"91650";"TRÊS LAGOAS";"51";"11";"Prefeito";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"120000132042";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"671";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91073";"MARACAJU";"91073";"MARACAJU";"16";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"120000147648";"PARTIDO ISOLADO";"DC";"N";"94";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90816";"GUIA LOPES DA LAGUNA";"90816";"GUIA LOPES DA LAGUNA";"22";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000127684";"RESPEITO, TRABALHO E PROGRESSO";"PSDB / PDT / PP";"N";"2304";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90735";"DOURADOS";"90735";"DOURADOS";"43";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"120000132089";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"4224";"171"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90492";"CAMAPUÃ";"90492";"CAMAPUÃ";"14";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"120000116385";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"443";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91235";"NOVA ANDRADINA";"91235";"NOVA ANDRADINA";"5";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"120000152648";"PARTIDO ISOLADO";"PDT";"N";"2723";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98590";"CORONEL SAPUCAIA";"98590";"CORONEL SAPUCAIA";"19";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"120000074685";"PARTIDO ISOLADO";"PDT";"N";"565";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55000";"NOVA ALVORADA DO SUL";"55000";"NOVA ALVORADA DO SUL";"11";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"120000097603";"PARTIDO ISOLADO";"PTB";"N";"384";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98116";"SELVÍRIA";"98116";"SELVÍRIA";"9";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000134576";"PARTIDO ISOLADO";"PT";"N";"1172";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91782";"CHAPADÃO DO SUL";"91782";"CHAPADÃO DO SUL";"48";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000155161";"PARTIDO ISOLADO";"PT";"N";"218";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90034";"ÁGUA CLARA";"90034";"ÁGUA CLARA";"23";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"120000118175";"PARTIDO ISOLADO";"PTB";"N";"1105";"18"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91820";"JUTI";"91820";"JUTI";"28";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"120000113132";"PARTIDO ISOLADO";"PODE";"N";"277";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90638";"CORUMBÁ";"90638";"CORUMBÁ";"7";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"120000146728";"PARTIDO ISOLADO";"PRTB";"N";"857";"43"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"53";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"120000130669";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"3878";"112"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91596";"TERENOS";"91596";"TERENOS";"54";"13";"Vereador";"Partido isolado";"70";"AVANTE";"AVANTE";"120000132544";"PARTIDO ISOLADO";"AVANTE";"N";"589";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91138";"NAVIRAÍ";"91138";"NAVIRAÍ";"2";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000070364";"PARTIDO ISOLADO";"MDB";"N";"3534";"67"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90034";"ÁGUA CLARA";"90034";"ÁGUA CLARA";"23";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"120000067714";"PARTIDO ISOLADO";"PODE";"N";"558";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91413";"RIBAS DO RIO PARDO";"91413";"RIBAS DO RIO PARDO";"32";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"120000130649";"PARTIDO ISOLADO";"PSD";"N";"1099";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90816";"GUIA LOPES DA LAGUNA";"90816";"GUIA LOPES DA LAGUNA";"22";"11";"Prefeito";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"120000155240";"PARTIDO ISOLADO";"PSB";"N";"203";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91901";"VICENTINA";"91901";"VICENTINA";"4";"11";"Prefeito";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000092195";"PARTIDO ISOLADO";"PSDB";"N";"3153";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"54";"13";"Vereador";"Partido isolado";"33";"PMN";"Partido da Mobilização Nacional";"120000130916";"PARTIDO ISOLADO";"PMN";"N";"368";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91456";"RIO NEGRO";"91456";"RIO NEGRO";"40";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000093488";"PARTIDO ISOLADO";"PSDB";"N";"1037";"97"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91820";"JUTI";"91820";"JUTI";"28";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000113990";"PARTIDO ISOLADO";"PSDB";"N";"1228";"44"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91650";"TRÊS LAGOAS";"91650";"TRÊS LAGOAS";"51";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"120000118360";"PARTIDO ISOLADO";"PSDB";"N";"7025";"674"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98590";"CORONEL SAPUCAIA";"98590";"CORONEL SAPUCAIA";"19";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"120000131735";"PARTIDO ISOLADO";"PSD";"N";"967";"132"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90638";"CORUMBÁ";"90638";"CORUMBÁ";"7";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"120000127601";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3036";"53"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90395";"BATAYPORÃ";"90395";"BATAYPORÃ";"5";"11";"Prefeito";"Partido isolado";"22";"PL";"Partido Liberal";"120000152687";"PARTIDO ISOLADO";"PL";"N";"263";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"54";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"120000060783";"PARTIDO ISOLADO";"PP";"N";"1091";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90514";"CAMPO GRANDE";"90514";"CAMPO GRANDE";"54";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"120000067653";"PARTIDO ISOLADO";"PT";"N";"3516";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91472";"RIO VERDE DE MATO GROSSO";"91472";"RIO VERDE DE MATO GROSSO";"21";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"120000115366";"CORAGEM PARA MUDAR";"MDB / DEM / SOLIDARIEDADE / PTB";"N";"6851";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90611";"CORGUINHO";"90611";"CORGUINHO";"40";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"120000125744";"NOVOS RUMOS COM A FORÇA DO POVO";"MDB / PODE";"N";"1289";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91251";"PARANAÍBA";"91251";"PARANAÍBA";"13";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"120000068817";"POR UMA PARANAÍBA MAIS JUSTA E MAIS HUMANA";"CIDADANIA / PODE / PSC / SOLIDARIEDADE";"N";"1048";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91596";"TERENOS";"91596";"TERENOS";"54";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"120000136559";"Experiência e Trabalho, Juntos por Terenos";"PL / PSB / PT / PODE / PC do B";"N";"1169";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90638";"CORUMBÁ";"90638";"CORUMBÁ";"7";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"120000108827";"Corumbá, quem ama leva a sério!";"PSD / PSC";"N";"6074";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"90158";"ANAURILÂNDIA";"90158";"ANAURILÂNDIA";"6";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"120000139171";"DESENVOLVIMENTO E TRANSPARÊNCIA";"PDT / PSD / PATRIOTA";"N";"644";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91570";"SIDROLÂNDIA";"91570";"SIDROLÂNDIA";"31";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"120000126618";"PARTIDO ISOLADO";"PP";"N";"4418";"105"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"55050";"PARAÍSO DAS ÁGUAS";"55050";"PARAÍSO DAS ÁGUAS";"48";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000139874";"PARTIDO ISOLADO";"MDB";"N";"72";"35"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"91235";"NOVA ANDRADINA";"91235";"NOVA ANDRADINA";"5";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"120000061511";"PARTIDO ISOLADO";"PSL";"N";"1006";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MS";"98094";"SÃO GABRIEL DO OESTE";"98094";"SÃO GABRIEL DO OESTE";"40";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"120000068789";"PARTIDO ISOLADO";"MDB";"N";"2990";"57"
