"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91855";"TANGARÁ DA SERRA";"91855";"TANGARÁ DA SERRA";"19";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000148365";"PARTIDO ISOLADO";"DEM";"N";"2180";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90425";"COTRIGUAÇU";"90425";"COTRIGUAÇU";"48";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000106485";"PARTIDO ISOLADO";"DEM";"N";"928";"24"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98779";"NOVO SÃO JOAQUIM";"98779";"NOVO SÃO JOAQUIM";"26";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000085757";"PARTIDO ISOLADO";"DEM";"N";"681";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91855";"TANGARÁ DA SERRA";"91855";"TANGARÁ DA SERRA";"19";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"110000086047";"PARTIDO ISOLADO";"PV";"N";"2271";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"49";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000137847";"PARTIDO ISOLADO";"PSDB";"N";"4422";"147"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89960";"RONDOLÂNDIA";"89960";"RONDOLÂNDIA";"61";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000150262";"PARTIDO ISOLADO";"PSDB";"N";"378";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91081";"IPIRANGA DO NORTE";"91081";"IPIRANGA DO NORTE";"43";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000117731";"PARTIDO ISOLADO";"PSDB";"N";"248";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90700";"PONTAL DO ARAGUAIA";"90700";"PONTAL DO ARAGUAIA";"9";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000072633";"PARTIDO ISOLADO";"PSD";"N";"685";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90689";"TAPURAH";"90689";"TAPURAH";"21";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000137773";"PARTIDO ISOLADO";"PSD";"N";"1937";"84"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90344";"PLANALTO DA SERRA";"90344";"PLANALTO DA SERRA";"34";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000069527";"PARTIDO ISOLADO";"PSD";"N";"1244";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91049";"SANTA RITA DO TRIVELATO";"91049";"SANTA RITA DO TRIVELATO";"5";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000127930";"PARTIDO ISOLADO";"PSD";"N";"611";"21"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91219";"NOSSA SENHORA DO LIVRAMENTO";"91219";"NOSSA SENHORA DO LIVRAMENTO";"20";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000118473";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"319";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90085";"CANABRAVA DO NORTE";"90085";"CANABRAVA DO NORTE";"28";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000093941";"PARTIDO ISOLADO";"PSB";"N";"590";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90263";"APIACÁS";"90263";"APIACÁS";"50";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"110000090221";"PARTIDO ISOLADO";"PSDB";"N";"421";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"1";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000086577";"PARTIDO ISOLADO";"PSD";"N";"2405";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90697";"DIAMANTINO";"90697";"DIAMANTINO";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000114416";"PARTIDO ISOLADO";"PSD";"N";"1517";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89958";"RIO BRANCO";"89958";"RIO BRANCO";"52";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000128817";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"163";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"20";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000113071";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1655";"58"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90506";"CAMPO VERDE";"90506";"CAMPO VERDE";"12";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"110000078835";"PARTIDO ISOLADO";"PT";"N";"982";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91910";"ÁGUA BOA";"91910";"ÁGUA BOA";"30";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000094552";"PARTIDO ISOLADO";"PSB";"N";"2623";"52"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"1";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"110000129199";"PARTIDO ISOLADO";"PV";"N";"5997";"66"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"55";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"110000129320";"PARTIDO ISOLADO";"PATRIOTA";"N";"3876";"277"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98310";"JUÍNA";"98310";"JUÍNA";"35";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000074379";"PARTIDO ISOLADO";"PSL";"N";"708";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"110000085516";"PARTIDO ISOLADO";"PODE";"N";"9512";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"99015";"COMODORO";"99015";"COMODORO";"61";"11";"Prefeito";"Partido isolado";"27";"DC";"Democracia Cristã";"110000131953";"PARTIDO ISOLADO";"DC";"N";"315";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98337";"DENISE";"98337";"DENISE";"13";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"110000151277";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"66";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98892";"PRIMAVERA DO LESTE";"98892";"PRIMAVERA DO LESTE";"40";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000068845";"PARTIDO ISOLADO";"PDT";"N";"2051";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"1";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000058340";"PARTIDO ISOLADO";"PTB";"N";"2734";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91537";"ROSÁRIO OESTE";"91537";"ROSÁRIO OESTE";"3";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000140996";"PARTIDO ISOLADO";"PTB";"N";"1122";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98850";"PORTO ALEGRE DO NORTE";"98850";"PORTO ALEGRE DO NORTE";"28";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000125255";"PARTIDO ISOLADO";"MDB";"N";"1330";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90697";"DIAMANTINO";"90697";"DIAMANTINO";"7";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000138730";"PARTIDO ISOLADO";"PODE";"N";"1496";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90620";"MATUPÁ";"90620";"MATUPÁ";"33";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000163156";"PARTIDO ISOLADO";"PODE";"N";"725";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91910";"ÁGUA BOA";"91910";"ÁGUA BOA";"30";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000120832";"PARTIDO ISOLADO";"PL";"N";"2292";"41"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90204";"GLÓRIA D OESTE";"90204";"GLÓRIA D OESTE";"18";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000072975";"PARTIDO ISOLADO";"DEM";"N";"551";"38"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98612";"ALTO TAQUARI";"98612";"ALTO TAQUARI";"8";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000149115";"PARTIDO ISOLADO";"PSB";"N";"1353";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98930";"SORRISO";"98930";"SORRISO";"43";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"110000109542";"PARTIDO ISOLADO";"PSB";"N";"2699";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90352";"BARRA DO GARÇAS";"90352";"BARRA DO GARÇAS";"9";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000112061";"PARTIDO ISOLADO";"PSD";"N";"3215";"299"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91081";"IPIRANGA DO NORTE";"91081";"IPIRANGA DO NORTE";"43";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000117774";"PARTIDO ISOLADO";"PSD";"N";"544";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90360";"NOVA MONTE VERDE";"90360";"NOVA MONTE VERDE";"50";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000089923";"PARTIDO ISOLADO";"PP";"N";"798";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"39";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000108757";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"1657";"46"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89788";"COLNIZA";"89788";"COLNIZA";"11";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000088249";"PARTIDO ISOLADO";"PP";"N";"2018";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90085";"CANABRAVA DO NORTE";"90085";"CANABRAVA DO NORTE";"28";"11";"Prefeito";"Partido isolado";"25";"DEM";"Democratas";"110000215694";"PARTIDO ISOLADO";"DEM";"N";"1303";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89800";"CURVELÂNDIA";"89800";"CURVELÂNDIA";"18";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000086210";"PARTIDO ISOLADO";"MDB";"N";"586";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89818";"NOVA BRASILÂNDIA";"89818";"NOVA BRASILÂNDIA";"34";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000069515";"PARTIDO ISOLADO";"MDB";"N";"1380";"90"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98990";"VILA RICA";"98990";"VILA RICA";"16";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000128862";"PARTIDO ISOLADO";"MDB";"N";"1152";"96"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91197";"NORTELÂNDIA";"91197";"NORTELÂNDIA";"17";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000106512";"PARTIDO ISOLADO";"MDB";"N";"220";"16"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91553";"SANTO ANTÔNIO DO LEVERGER";"91553";"SANTO ANTÔNIO DO LEVERGER";"38";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000074843";"PARTIDO ISOLADO";"PSL";"N";"1162";"25"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"51";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"110000108296";"PARTIDO ISOLADO";"PODE";"N";"4135";"402"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98957";"TERRA NOVA DO NORTE";"98957";"TERRA NOVA DO NORTE";"33";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"110000132752";"PARTIDO ISOLADO";"PL";"N";"1399";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"39";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"110000129020";"PARTIDO ISOLADO";"DEM";"N";"3576";"57"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98710";"MARCELÂNDIA";"98710";"MARCELÂNDIA";"32";"13";"Vereador";"Partido isolado";"51";"PATRIOTA";"Patriota";"110000055145";"PARTIDO ISOLADO";"PATRIOTA";"N";"1081";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98191";"JUARA";"98191";"JUARA";"27";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000059768";"PARTIDO ISOLADO";"PSD";"N";"494";"50"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"20";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"110000140584";"PARTIDO ISOLADO";"PC do B";"N";"24";"11"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91081";"IPIRANGA DO NORTE";"91081";"IPIRANGA DO NORTE";"43";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000139163";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"645";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91197";"NORTELÂNDIA";"91197";"NORTELÂNDIA";"17";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000061128";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"936";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91812";"PEDRA PRETA";"91812";"PEDRA PRETA";"45";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"110000131340";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"443";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90670";"CUIABÁ";"90670";"CUIABÁ";"1";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"110000129232";"PARTIDO ISOLADO";"PROS";"N";"2244";"127"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89850";"SINOP";"89850";"SINOP";"22";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"110000125658";"PARTIDO ISOLADO";"PSL";"N";"1418";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90719";"DOM AQUINO";"90719";"DOM AQUINO";"12";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"110000125524";"QUEM AMA CUIDA";"PL / MDB / PSC";"N";"3327";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98612";"ALTO TAQUARI";"98612";"ALTO TAQUARI";"8";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000105548";" JUNTOS POR ALTO TAQUARI ";"MDB / PSB / DEM / PSD";"N";"2686";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90719";"DOM AQUINO";"90719";"DOM AQUINO";"12";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"110000148504";"PARTIDO ISOLADO";"PROS";"N";"51";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90310";"BARÃO DE MELGAÇO";"90310";"BARÃO DE MELGAÇO";"38";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"110000134305";"PARTIDO ISOLADO";"PTB";"N";"318";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90697";"DIAMANTINO";"90697";"DIAMANTINO";"7";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000114256";"NOSSA GENTE EM PRIMEIRO LUGAR";"MDB / PSD / PSL";"N";"5588";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89788";"COLNIZA";"89788";"COLNIZA";"11";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"110000154014";"PARTIDO ISOLADO";"MDB";"N";"2257";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91677";"VÁRZEA GRANDE";"91677";"VÁRZEA GRANDE";"49";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"110000062884";"AMOR POR VÁRZEA GRANDE";"PP / MDB / PODE / DEM / PSDB / PC do B / PL";"N";"26717";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90239";"ARAGUAINHA";"90239";"ARAGUAINHA";"8";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"110000124041";"COLIGAÇAO HUMILDADE E TRABALHO";"PSL / REPUBLICANOS";"N";"464";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90310";"BARÃO DE MELGAÇO";"90310";"BARÃO DE MELGAÇO";"38";"11";"Prefeito";"Coligação";"17";"PSL";"Partido Social Liberal";"110000153011";"DE VOLTA AO PROGRESSO";"PROS / PSL";"N";"661";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90204";"GLÓRIA D OESTE";"90204";"GLÓRIA D OESTE";"18";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000072946";"UNIÃO DEMOCRÁTICA: FORÇA E TRABALHO";"REPUBLICANOS / DEM / SOLIDARIEDADE";"N";"1088";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90140";"NOVA GUARITA";"90140";"NOVA GUARITA";"33";"11";"Prefeito";"Coligação";"25";"DEM";"Democratas";"110000057258";"#JUNTOSSOMOSMAISFORTES";"PP / MDB / DEM";"N";"1562";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"91510";"RONDONÓPOLIS";"91510";"RONDONÓPOLIS";"46";"11";"Prefeito";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"110000091017";"PARTIDO ISOLADO";"PRTB";"N";"875";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90662";"RIBEIRÃO CASCALHEIRA";"90662";"RIBEIRÃO CASCALHEIRA";"31";"11";"Prefeito";"Partido isolado";"51";"PATRIOTA";"Patriota";"110000137112";"PARTIDO ISOLADO";"PATRIOTA";"N";"1233";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89788";"COLNIZA";"89788";"COLNIZA";"11";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"110000127401";"PARTIDO ISOLADO";"PSD";"N";"610";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"89990";"PONTES E LACERDA";"89990";"PONTES E LACERDA";"25";"11";"Prefeito";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"110000158516";"Gestão Participativa com a Força do Povo";"PDT / MDB / SOLIDARIEDADE / DEM / PSC / PATRIOTA / PSDB";"N";"3988";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"98337";"DENISE";"98337";"DENISE";"13";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"110000132407";"PARTIDO ISOLADO";"PP";"N";"281";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"MT";"90808";"NOVO MUNDO";"90808";"NOVO MUNDO";"44";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"110000151012";"PARTIDO ISOLADO";"PDT";"N";"507";"53"
