"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87254";"JÚLIO DE CASTILHOS";"87254";"JÚLIO DE CASTILHOS";"27";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000072631";"PARTIDO ISOLADO";"PSB";"N";"2801";"200"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88838";"SÃO MARCOS";"88838";"SÃO MARCOS";"137";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000053505";"PARTIDO ISOLADO";"PSB";"N";"241";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86533";"ESTRELA";"86533";"ESTRELA";"21";"13";"Vereador";"Partido isolado";"43";"PV";"Partido Verde";"210000061854";"PARTIDO ISOLADO";"PV";"N";"1973";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85456";"BOM JESUS";"85456";"BOM JESUS";"63";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"210000129619";"PARTIDO ISOLADO";"PSDB";"N";"186";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"163";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"210000112888";"PARTIDO ISOLADO";"PC do B";"N";"1093";"20"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"159";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"210000053517";"PARTIDO ISOLADO";"PROS";"N";"145";"42"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"1";"13";"Vereador";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"210000053517";"PARTIDO ISOLADO";"PROS";"N";"190";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"111";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"210000059830";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"3026";"98"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"84905";"JAQUIRANA";"84905";"JAQUIRANA";"63";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000063529";"PARTIDO ISOLADO";"PT";"N";"27";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"84867";"GUABIJU";"84867";"GUABIJU";"75";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000132202";"PARTIDO ISOLADO";"MDB";"N";"339";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86835";"GRAVATAÍ";"86835";"GRAVATAÍ";"173";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000068741";"PARTIDO ISOLADO";"PL";"N";"1513";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"163";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"210000063148";"PARTIDO ISOLADO";"PSB";"N";"3542";"62"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88030";"PORTO LUCENA";"88030";"PORTO LUCENA";"102";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000062854";"UNIDOS POR PORTO LUCENA: CORAGEM PARA MUDAR, COMPETÊNCIA PARA FAZER.";"PT / PTB / PP";"N";"1275";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85979";"CATUÍPE";"85979";"CATUÍPE";"23";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000079311";"UNIÃO PELO POVO";"PT / PDT";"N";"4612";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"158";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000059865";"ESTAMOS JUNTOS PORTO ALEGRE";"MDB / DEM / CIDADANIA / SOLIDARIEDADE / DC / PRTB / PTC";"N";"20311";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86614";"FLORES DA CUNHA";"86614";"FLORES DA CUNHA";"68";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"210000080672";"FLORES Participação e Inovação";"PSB / PDT / PSD";"N";"3075";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"161";"11";"Prefeito";"Partido isolado";"90";"PROS";"Partido Republicano da Ordem Social";"210000053516";"PARTIDO ISOLADO";"PROS";"N";"366";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"1";"11";"Prefeito";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"210000059845";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1163";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86223";"BARÃO";"86223";"BARÃO";"152";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000098429";"PARTIDO ISOLADO";"PP";"N";"2633";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86312";"DONA FRANCISCA";"86312";"DONA FRANCISCA";"119";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000087836";"UNIÃO PARA TRANSFORMAÇÃO";"PP / PSB";"N";"1130";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86070";"CIRÍACO";"86070";"CIRÍACO";"138";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000108160";"RENOVAÇÃO É AGORA";"PP / PTB / PSB / PSDB / PSD";"N";"1423";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89214";"TAPEJARA";"89214";"TAPEJARA";"100";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"210000096061";"JUNTOS PELA MUDANÇA";"PP / PDT / PTB / PL / PSB";"N";"7308";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89540";"PINTO BANDEIRA";"89540";"PINTO BANDEIRA";"8";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000136609";"MUDANÇA E RENOVAÇÃO É A SOLUÇÃO";"PDT / PTB";"N";"738";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85871";"CANGUÇU";"85871";"CANGUÇU";"14";"11";"Prefeito";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"210000131140";"Canguçu para todos";"PDT / PSB";"N";"2994";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87637";"NOVA BRÉSCIA";"87637";"NOVA BRÉSCIA";"104";"11";"Prefeito";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000117209";"PARTIDO ISOLADO";"PDT";"N";"690";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88145";"XANGRI-LÁ";"88145";"XANGRI-LÁ";"150";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"210000056248";"UNIDOS POR XANGRI-LÁ";"PTB / MDB / PSD";"N";"5226";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85995";"CAXIAS DO SUL";"85995";"CAXIAS DO SUL";"136";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000062652";"Vamos Abraçar Caxias";"MDB / CIDADANIA / PSB / AVANTE";"N";"6709";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85944";"CERRO GRANDE DO SUL";"85944";"CERRO GRANDE DO SUL";"84";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"210000097590";"JUNTOS PARA A MUDANÇA";"PTB / PT / PDT";"N";"2225";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89052";"SEBERI";"89052";"SEBERI";"132";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000101026";"SEBERI NO CAMINHO CERTO";"MDB / PDT";"N";"4458";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88595";"SANTO AUGUSTO";"88595";"SANTO AUGUSTO";"107";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000137204";"RUMO CERTO";"MDB / PP";"N";"3577";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88790";"SÃO LOURENÇO DO SUL";"88790";"SÃO LOURENÇO DO SUL";"80";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"210000124638";"Juntos somos + fortes";"PRTB / MDB / PP";"N";"2369";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88803";"MONTE ALEGRE DOS CAMPOS";"88803";"MONTE ALEGRE DOS CAMPOS";"58";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"210000114523";"UNIDOS PARA FAZER MAIS E CONTINUAR AVANÇANDO";"PDT / PL";"N";"726";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85650";"CAIBATÉ";"85650";"CAIBATÉ";"52";"11";"Prefeito";"Coligação";"23";"CIDADANIA";"Cidadania";"210000056235";"RUMO NOVO COM A FORÇA DO POVO";"MDB / CIDADANIA";"N";"1524";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85774";"CAMPO BOM";"85774";"CAMPO BOM";"105";"11";"Prefeito";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"210000123572";"CAMPO BOM COM DESENVOLVIMENTO E PARTICIPAÇÃO";"PT / PSB";"N";"2471";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86789";"GRAMADO XAVIER";"86789";"GRAMADO XAVIER";"40";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"210000096318";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"343";"4"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85910";"CARAZINHO";"85910";"CARAZINHO";"15";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"210000051816";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"936";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86070";"CIRÍACO";"86070";"CIRÍACO";"138";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"210000075286";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"88";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88714";"SÃO JERÔNIMO";"88714";"SÃO JERÔNIMO";"50";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000109462";"PARTIDO ISOLADO";"PP";"N";"1562";"86"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88790";"SÃO LOURENÇO DO SUL";"88790";"SÃO LOURENÇO DO SUL";"80";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000124740";"PARTIDO ISOLADO";"PP";"N";"2455";"113"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87785";"SÃO MARTINHO DA SERRA";"87785";"SÃO MARTINHO DA SERRA";"41";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"210000091642";"PARTIDO ISOLADO";"PP";"N";"926";"54"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87149";"MORRO REUTER";"87149";"MORRO REUTER";"153";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000069854";"PARTIDO ISOLADO";"PDT";"N";"525";"22"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87114";"IRAÍ";"87114";"IRAÍ";"94";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000143853";"PARTIDO ISOLADO";"PDT";"N";"438";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"113";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000089758";"PARTIDO ISOLADO";"PDT";"N";"3304";"390"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89125";"CAPÃO BONITO DO SUL";"89125";"CAPÃO BONITO DO SUL";"28";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"210000116888";"PARTIDO ISOLADO";"PDT";"N";"930";"33"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87815";"PANAMBI";"87815";"PANAMBI";"115";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000060768";"PARTIDO ISOLADO";"PT";"N";"1636";"133"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88994";"SAPIRANGA";"88994";"SAPIRANGA";"131";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000100436";"PARTIDO ISOLADO";"PT";"N";"4694";"824"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85030";"AJURICABA";"85030";"AJURICABA";"23";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000071469";"PARTIDO ISOLADO";"PT";"N";"777";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"160";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000090676";"PARTIDO ISOLADO";"PT";"N";"4538";"581"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86045";"AMARAL FERRADOR";"86045";"AMARAL FERRADOR";"19";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000138912";"PARTIDO ISOLADO";"PTB";"N";"167";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86525";"CARLOS GOMES";"86525";"CARLOS GOMES";"3";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"210000139011";"PARTIDO ISOLADO";"PT";"N";"544";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86371";"ERECHIM";"86371";"ERECHIM";"148";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000073143";"PARTIDO ISOLADO";"PTB";"N";"2853";"69"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86770";"GETÚLIO VARGAS";"86770";"GETÚLIO VARGAS";"70";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000078385";"PARTIDO ISOLADO";"PTB";"N";"952";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86819";"GRAMADO";"86819";"GRAMADO";"65";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"210000096079";"PARTIDO ISOLADO";"PTB";"N";"121";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87394";"MARCELINO RAMOS";"87394";"MARCELINO RAMOS";"3";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000152348";"PARTIDO ISOLADO";"MDB";"N";"944";"56"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86207";"SANTA MARIA DO HERVAL";"86207";"SANTA MARIA DO HERVAL";"153";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000071048";"PARTIDO ISOLADO";"MDB";"N";"1156";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87521";"QUEVEDOS";"87521";"QUEVEDOS";"81";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000118710";"PARTIDO ISOLADO";"MDB";"N";"357";"6"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85030";"AJURICABA";"85030";"AJURICABA";"23";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000117544";"PARTIDO ISOLADO";"MDB";"N";"1061";"68"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85413";"BENTO GONÇALVES";"85413";"BENTO GONÇALVES";"8";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000076229";"PARTIDO ISOLADO";"MDB";"N";"6205";"539"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87793";"PALMITINHO";"87793";"PALMITINHO";"94";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000139747";"PARTIDO ISOLADO";"MDB";"N";"1015";"31"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88730";"SÃO JOSÉ DO NORTE";"88730";"SÃO JOSÉ DO NORTE";"130";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000138133";"PARTIDO ISOLADO";"MDB";"N";"1877";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"84751";"NOVA ROMA DO SUL";"84751";"NOVA ROMA DO SUL";"6";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000097538";"PARTIDO ISOLADO";"MDB";"N";"1198";"36"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85073";"ALEGRETE";"85073";"ALEGRETE";"5";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000070353";"PARTIDO ISOLADO";"MDB";"N";"5621";"722"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"161";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000073893";"PARTIDO ISOLADO";"MDB";"N";"3992";"863"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88013";"PORTO ALEGRE";"88013";"PORTO ALEGRE";"2";"13";"Vereador";"Partido isolado";"16";"PSTU";"Partido Socialista dos Trabalhadores Unificado";"210000062409";"PARTIDO ISOLADO";"PSTU";"N";"24";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89184";"CORONEL PILAR";"89184";"CORONEL PILAR";"98";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"210000097551";"PARTIDO ISOLADO";"MDB";"N";"411";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85359";"BARRACÃO";"85359";"BARRACÃO";"103";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000057912";"PARTIDO ISOLADO";"PL";"N";"53";"7"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86673";"FREDERICO WESTPHALEN";"86673";"FREDERICO WESTPHALEN";"94";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"210000111733";"PARTIDO ISOLADO";"PL";"N";"966";"9"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"86770";"GETÚLIO VARGAS";"86770";"GETÚLIO VARGAS";"70";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"210000067820";"PARTIDO ISOLADO";"CIDADANIA";"N";"94";"3"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"89290";"TAQUARI";"89290";"TAQUARI";"56";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"210000134306";"PARTIDO ISOLADO";"CIDADANIA";"N";"203";"2"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88471";"SANTA ROSA";"88471";"SANTA ROSA";"42";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"210000147727";"PARTIDO ISOLADO";"CIDADANIA";"N";"8300";"83"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"85316";"BAGÉ";"85316";"BAGÉ";"142";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000067045";"PARTIDO ISOLADO";"DEM";"N";"1272";"27"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"88153";"RIO GRANDE";"88153";"RIO GRANDE";"163";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000053588";"PARTIDO ISOLADO";"DEM";"N";"2092";"91"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"RS";"87661";"SANTO ANTÔNIO DO PLANALTO";"87661";"SANTO ANTÔNIO DO PLANALTO";"15";"13";"Vereador";"Partido isolado";"25";"DEM";"Democratas";"210000059794";"PARTIDO ISOLADO";"DEM";"N";"284";"2"
