"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10774";"FLORIANO";"10774";"FLORIANO";"61";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"180000059844";"PARTIDO ISOLADO";"PC do B";"N";"580";"15"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11592";"PICOS";"11592";"PICOS";"10";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000135436";"PARTIDO ISOLADO";"PSD";"N";"1431";"32"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12670";"CARAÚBAS DO PIAUÍ";"12670";"CARAÚBAS DO PIAUÍ";"33";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"180000104439";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"2193";"73"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10472";"CAPITÃO DE CAMPOS";"10472";"CAPITÃO DE CAMPOS";"71";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000065790";"FÉ NA LUTA";"PP / PT";"N";"5025";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11797";"RIO GRANDE DO PIAUÍ";"11797";"RIO GRANDE DO PIAUÍ";"72";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000150511";"PARTIDO ISOLADO";"PT";"N";"1423";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10618";"CRISTINO CASTRO";"10618";"CRISTINO CASTRO";"59";"11";"Prefeito";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"180000103359";"JUNTOS SOMOS MAIS FORTES";"MDB / PTB";"N";"1018";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12637";"FLORESTA DO PIAUÍ";"12637";"FLORESTA DO PIAUÍ";"81";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000085510";"PARTIDO ISOLADO";"PTB";"N";"1725";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10219";"AVELINO LOPES";"10219";"AVELINO LOPES";"88";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000125316";"AGORA É A VEZ DO POVO!";"MDB / PT";"N";"4046";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10200";"COLÔNIA DO GURGUÉIA";"10200";"COLÔNIA DO GURGUÉIA";"67";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000133244";"COLÔNIA PARA TODOS";"MDB / PP";"N";"2060";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"97";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"180000076594";"A MUDANÇA COM A FORÇA DO POVO";"PL / REPUBLICANOS / PMN / PTB";"N";"4422";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10847";"JUREMA";"10847";"JUREMA";"79";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000086465";"PARTIDO ISOLADO";"PT";"N";"916";"30"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11053";"JERUMENHA";"11053";"JERUMENHA";"25";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000134036";"PARTIDO ISOLADO";"PT";"N";"641";"10"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11258";"MIGUEL LEÃO";"11258";"MIGUEL LEÃO";"58";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000067355";"PARTIDO ISOLADO";"PTB";"N";"534";"29"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10170";"AROAZES";"10170";"AROAZES";"92";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000105603";"PARTIDO ISOLADO";"PTB";"N";"1981";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12424";"LAGOA DO PIAUÍ";"12424";"LAGOA DO PIAUÍ";"54";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000154720";"PARTIDO ISOLADO";"MDB";"N";"2381";"75"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"13";"Vereador";"Partido isolado";"19";"PODE";"Podemos";"180000150935";"PARTIDO ISOLADO";"PODE";"N";"24";"13"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10774";"FLORIANO";"10774";"FLORIANO";"61";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000066868";"PARTIDO ISOLADO";"PL";"N";"3148";"51"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12564";"WALL FERRAZ";"12564";"WALL FERRAZ";"62";"13";"Vereador";"Partido isolado";"40";"PSB";"Partido Socialista Brasileiro";"180000058308";"PARTIDO ISOLADO";"PSB";"N";"1855";"34"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10120";"CABECEIRAS DO PIAUÍ";"10120";"CABECEIRAS DO PIAUÍ";"6";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000132727";"PARTIDO ISOLADO";"PSDB";"N";"847";"28"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"2";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000151985";"PARTIDO ISOLADO";"PSOL";"N";"800";"88"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10375";"BOM JESUS";"10375";"BOM JESUS";"15";"13";"Vereador";"Partido isolado";"50";"PSOL";"Partido Socialismo e Liberdade";"180000131275";"PARTIDO ISOLADO";"PSOL";"N";"10";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10626";"BELA VISTA DO PIAUÍ";"10626";"BELA VISTA DO PIAUÍ";"37";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000056799";"PARTIDO ISOLADO";"PSD";"N";"1347";"37"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11096";"JOSÉ DE FREITAS";"11096";"JOSÉ DE FREITAS";"24";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"180000134139";"PARTIDO ISOLADO";"PC do B";"N";"1192";"23"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12513";"SUSSUAPARA";"12513";"SUSSUAPARA";"62";"13";"Vereador";"Partido isolado";"77";"SOLIDARIEDADE";"Solidariedade";"180000123944";"PARTIDO ISOLADO";"SOLIDARIEDADE";"N";"210";"47"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10138";"ANÍSIO DE ABREU";"10138";"ANÍSIO DE ABREU";"79";"11";"Prefeito";"Coligação";"10";"REPUBLICANOS";"REPUBLICANOS";"180000072922";"ANÍSIO DE ABREU DE MÃOS DADAS COM DESENVOLVIMENTO";"REPUBLICANOS / PT / PSDB";"N";"3311";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11312";"MONTE ALEGRE DO PIAUÍ";"11312";"MONTE ALEGRE DO PIAUÍ";"35";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000071888";"NOVOS CAMINHOS PARA MONTE ALEGRE";"PP / REPUBLICANOS";"N";"3333";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10278";"BARRO DURO";"10278";"BARRO DURO";"74";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000100197";"PARTIDO ISOLADO";"PT";"N";"131";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10863";"LAGOA DE SÃO FRANCISCO";"10863";"LAGOA DE SÃO FRANCISCO";"12";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000090167";"PARTIDO ISOLADO";"PT";"N";"2349";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10146";"CALDEIRÃO GRANDE DO PIAUÍ";"10146";"CALDEIRÃO GRANDE DO PIAUÍ";"40";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000087685";"PARTIDO ISOLADO";"PT";"N";"990";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12181";"CURRAL NOVO DO PIAUÍ";"12181";"CURRAL NOVO DO PIAUÍ";"56";"11";"Prefeito";"Coligação";"15";"MDB";"Movimento Democrático Brasileiro";"180000075878";"O PROGRESSO CONTINUA";"MDB / PSD";"N";"3345";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10480";"SANTANA DO PIAUÍ";"10480";"SANTANA DO PIAUÍ";"62";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000066975";"PARTIDO ISOLADO";"PSD";"N";"1685";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12416";"JUAZEIRO DO PIAUÍ";"12416";"JUAZEIRO DO PIAUÍ";"34";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000108262";"UNIDOS POR JUAZEIRO";"PSD / PP";"N";"1999";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10774";"FLORIANO";"10774";"FLORIANO";"9";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"180000133534";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"1307";"26"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10499";"CARACOL";"10499";"CARACOL";"79";"13";"Vereador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000068081";"PARTIDO ISOLADO";"PT";"N";"1958";"138"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10278";"BARRO DURO";"10278";"BARRO DURO";"74";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000095503";"PARTIDO ISOLADO";"PTB";"N";"38";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11177";"MANOEL EMÍDIO";"11177";"MANOEL EMÍDIO";"67";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000122767";"PARTIDO ISOLADO";"MDB";"N";"1153";"76"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11550";"PAULISTANA";"11550";"PAULISTANA";"38";"13";"Vereador";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000143993";"PARTIDO ISOLADO";"MDB";"N";"3820";"280"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10219";"AVELINO LOPES";"10219";"AVELINO LOPES";"88";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000125721";"PARTIDO ISOLADO";"PSD";"N";"350";"12"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11274";"MONSENHOR GIL";"11274";"MONSENHOR GIL";"58";"11";"Prefeito";"Coligação";"19";"PODE";"Podemos";"180000073607";"A FORÇA DA UNIÃO E DO TRABALHO";"REPUBLICANOS / PT / PODE / DEM / PV";"N";"2940";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12351";"CAMPO ALEGRE DO FIDALGO";"12351";"CAMPO ALEGRE DO FIDALGO";"69";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000132264";"PARTIDO ISOLADO";"PP";"N";"1234";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12033";"SÃO JOSÉ DO PIAUÍ";"12033";"SÃO JOSÉ DO PIAUÍ";"64";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000067311";"PARTIDO ISOLADO";"PP";"N";"1853";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10189";"COIVARAS";"10189";"COIVARAS";"32";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000133594";"O MELHOR PARA COIVARAS";"PT / PL / PP";"N";"2732";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11037";"JAICÓS";"11037";"JAICÓS";"19";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000126783";"JAICÓS NAS MÃOS CERTAS:  TRABALHO EDUCAÇÃO E RESPEITO";"PT / PL";"N";"3352";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12300";"RIACHO FRIO";"12300";"RIACHO FRIO";"26";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000147045";"PARTIDO ISOLADO";"PTB";"N";"868";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12211";"UNIÃO";"12211";"UNIÃO";"16";"11";"Prefeito";"Partido isolado";"15";"MDB";"Movimento Democrático Brasileiro";"180000137972";"PARTIDO ISOLADO";"MDB";"N";"1877";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12335";"BELÉM DO PIAUÍ";"12335";"BELÉM DO PIAUÍ";"68";"11";"Prefeito";"Partido isolado";"17";"PSL";"Partido Social Liberal";"180000058866";"PARTIDO ISOLADO";"PSL";"N";"117";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10405";"PASSAGEM FRANCA DO PIAUÍ";"10405";"PASSAGEM FRANCA DO PIAUÍ";"74";"11";"Prefeito";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000071890";"Nada muda se você não mudar.";"PSDB / PSD";"N";"1684";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10979";"ISAÍAS COELHO";"10979";"ISAÍAS COELHO";"57";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000114595";"UM NOVO TEMPO";"PSD / PT";"N";"2373";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11657";"PIRACURUCA";"11657";"PIRACURUCA";"21";"11";"Prefeito";"Coligação";"55";"PSD";"Partido Social Democrático";"180000058249";"PIRACURUCA PRA FRENTE ";"PSD / PT";"N";"8956";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10626";"BELA VISTA DO PIAUÍ";"10626";"BELA VISTA DO PIAUÍ";"37";"11";"Prefeito";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000056790";"PARTIDO ISOLADO";"PSD";"N";"1385";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10073";"ALTOS";"10073";"ALTOS";"32";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000154138";"PARTIDO ISOLADO";"PP";"N";"5904";"215"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11150";"LUZILÂNDIA";"11150";"LUZILÂNDIA";"27";"13";"Vereador";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000077309";"PARTIDO ISOLADO";"PTB";"N";"6512";"474"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11592";"PICOS";"11592";"PICOS";"10";"13";"Vereador";"Partido isolado";"17";"PSL";"Partido Social Liberal";"180000124033";"PARTIDO ISOLADO";"PSL";"N";"335";"74"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10030";"ÁGUA BRANCA";"10030";"ÁGUA BRANCA";"52";"13";"Vereador";"Partido isolado";"23";"CIDADANIA";"Cidadania";"180000060215";"PARTIDO ISOLADO";"CIDADANIA";"N";"8";"1"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"98";"13";"Vereador";"Partido isolado";"22";"PL";"Partido Liberal";"180000108762";"PARTIDO ISOLADO";"PL";"N";"3894";"293"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10774";"FLORIANO";"10774";"FLORIANO";"61";"13";"Vereador";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"180000123115";"PARTIDO ISOLADO";"PRTB";"N";"242";"14"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12190";"TERESINA";"12190";"TERESINA";"63";"13";"Vereador";"Partido isolado";"30";"NOVO";"Partido Novo";"180000057341";"PARTIDO ISOLADO";"NOVO";"N";"103";"5"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11150";"LUZILÂNDIA";"11150";"LUZILÂNDIA";"27";"13";"Vereador";"Partido isolado";"45";"PSDB";"Partido da Social Democracia Brasileira";"180000077044";"PARTIDO ISOLADO";"PSDB";"N";"193";"17"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11339";"NAZARÉ DO PIAUÍ";"11339";"NAZARÉ DO PIAUÍ";"77";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000073812";"PARTIDO ISOLADO";"PSD";"N";"1582";"120"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11177";"MANOEL EMÍDIO";"11177";"MANOEL EMÍDIO";"67";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000116702";"PARTIDO ISOLADO";"PSD";"N";"2002";"93"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12394";"JATOBÁ DO PIAUÍ";"12394";"JATOBÁ DO PIAUÍ";"7";"13";"Vereador";"Partido isolado";"55";"PSD";"Partido Social Democrático";"180000150942";"PARTIDO ISOLADO";"PSD";"N";"1765";"99"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12483";"OLHO D ÁGUA DO PIAUÍ";"12483";"OLHO D ÁGUA DO PIAUÍ";"52";"13";"Vereador";"Partido isolado";"65";"PC do B";"Partido Comunista do Brasil";"180000060212";"PARTIDO ISOLADO";"PC do B";"N";"643";"8"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10464";"SANTA ROSA DO PIAUÍ";"10464";"SANTA ROSA DO PIAUÍ";"5";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000069593";"VAMOS FAZER MUITO MAIS";"PT / MDB";"N";"2104";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12440";"MADEIRO";"12440";"MADEIRO";"27";"11";"Prefeito";"Partido isolado";"14";"PTB";"Partido Trabalhista Brasileiro";"180000077191";"PARTIDO ISOLADO";"PTB";"N";"1179";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11916";"SÃO FÉLIX DO PIAUÍ";"11916";"SÃO FÉLIX DO PIAUÍ";"74";"11";"Prefeito";"Coligação";"11";"PP";"PROGRESSISTAS";"180000095507";"UNIDOS POR SÃO FÉLIX ";"PSB / PP";"N";"2118";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12262";"PAJEÚ DO PIAUÍ";"12262";"PAJEÚ DO PIAUÍ";"36";"11";"Prefeito";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000129899";"PARTIDO ISOLADO";"PP";"N";"921";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11215";"MATIAS OLÍMPIO";"11215";"MATIAS OLÍMPIO";"80";"11";"Prefeito";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"180000065958";"PARTIDO ISOLADO";"PT";"N";"243";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11231";"MIGUEL ALVES";"11231";"MIGUEL ALVES";"17";"11";"Prefeito";"Coligação";"13";"PT";"Partido dos Trabalhadores";"180000147036";"JUNTOS PRA CONTINUAR TRABALHANDO";"PT / CIDADANIA";"N";"8737";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10995";"ITAINÓPOLIS";"10995";"ITAINÓPOLIS";"57";"11";"Prefeito";"Partido isolado";"19";"PODE";"Podemos";"180000073871";"PARTIDO ISOLADO";"PODE";"N";"108";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"12084";"ALVORADA DO GURGUÉIA";"12084";"ALVORADA DO GURGUÉIA";"59";"11";"Prefeito";"Coligação";"22";"PL";"Partido Liberal";"180000072498";"¿ALVORADA NO CAMINHO CERTO¿";"PP / PT / PL";"N";"1701";"0"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11851";"SANTA LUZ";"11851";"SANTA LUZ";"59";"13";"Vereador";"Partido isolado";"10";"REPUBLICANOS";"REPUBLICANOS";"180000070709";"PARTIDO ISOLADO";"REPUBLICANOS";"N";"477";"40"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"10111";"ANGICAL DO PIAUÍ";"10111";"ANGICAL DO PIAUÍ";"84";"13";"Vereador";"Partido isolado";"11";"PP";"PROGRESSISTAS";"180000094037";"PARTIDO ISOLADO";"PP";"N";"1208";"79"
"26/11/2020";"11:39:02";"2020";"2";"Eleição Ordinária";"1";"426";"Eleições Municipais 2020";"15/11/2020";"M";"PI";"11231";"MIGUEL ALVES";"11231";"MIGUEL ALVES";"17";"13";"Vereador";"Partido isolado";"12";"PDT";"Partido Democrático Trabalhista";"180000136041";"PARTIDO ISOLADO";"PDT";"N";"25";"148"
